chr1	92647543	92647744	TGFBR3
chr1	92712669	92712870	BRDT
chr1	92796478	92796679	EPHX4
chr1	92849504	92849705	BTBD8
chr1	92934383	92934584	NA
chr1	92984918	92985119	C1H1orf146
chr1	93009023	93009224	C1H1orf146
chr1	93069203	93069404	RPAP2
chr1	93069247	93069448	GLMN
chr1	93254144	93254345	NA
chr1	93563017	93563218	EVI5
chr1	93602717	93602918	RPL5
chr1	93738922	93739123	FAM69A
chr1	93849115	93849316	MTF2
chr1	93951679	93951880	CCDC18
chr1	93951837	93952038	TMED5
chr1	94119736	94119937	DR1
chr1	94221384	94221585	FNBP1L
chr1	94456524	94456725	BCAR3
chr1	94640907	94641108	DNTTIP2
chr1	94671193	94671394	GCLM
chr1	94885042	94885243	ABCA4
chr1	95001498	95001699	ARHGAP29
chr1	95184037	95184238	ABCD3
chr1	95309550	95309751	F3
chr1	95593459	95593660	SLC44A3
chr1	95701613	95701814	CNN3
chr1	95850565	95850766	ALG14
chr1	95895620	95895821	TMEM56
chr1	96010871	96011072	RWDD3
chr1	97516957	97517158	PTBP2
chr1	98726445	98726646	DPYD
chr1	99470738	99470939	SNX7
chr1	99813798	99813999	PLPPR5
chr1	100078152	100078353	PLPPR4
chr1	100463218	100463419	PALMD
chr1	100585303	100585504	FRRS1
chr1	100670548	100670749	AGL
chr1	100797966	100798167	SLC35A3
chr1	100867522	100867723	MFSD14A
chr1	100961861	100962062	SASS6
chr1	100962056	100962257	TRMT13
chr1	101007145	101007346	LRRC39
chr1	101078138	101078339	DBT
chr1	101094459	101094660	RTCA
chr1	101181042	101181243	CDC14A
chr1	101369359	101369560	GPR88
chr1	101551030	101551231	VCAM1
chr1	101728597	101728798	EXTL2
chr1	101728849	101729050	SLC30A7
chr1	101859193	101859394	DPH5
chr1	102074513	102074714	S1PR1
chr1	102074662	102074863	S1PR1
chr1	102691932	102692133	OLFM3
chr1	103989939	103990140	COL11A1
chr1	104538072	104538273	RNPC3
chr1	104566853	104567054	AMY2B
chr1	104583735	104583936	AMY2B
chr1	104631809	104632010	AMY2B
chr1	104670477	104670678	AMY2B
chr1	107927237	107927438	PRMT6
chr1	108011026	108011227	NTNG1
chr1	108849832	108850033	VAV3
chr1	109078171	109078372	SLC25A24
chr1	109085922	109086123	SLC25A24
chr1	109127530	109127731	NA
chr1	109286870	109287071	FAM102B
chr1	109386037	109386238	HENMT1
chr1	109415094	109415295	PRPF38B
chr1	109435949	109436150	FNDC7
chr1	109469633	109469834	STXBP3
chr1	109585801	109586002	AKNAD1
chr1	109586803	109587004	NA
chr1	109607710	109607911	GPSM2
chr1	109696217	109696418	CLCC1
chr1	109775226	109775427	WDR47
chr1	109808275	109808476	TAF13
chr1	109822600	109822801	TMEM167B
chr1	109844625	109844826	C1H1orf194
chr1	109914110	109914311	KIAA1324
chr1	109943014	109943215	SARS
chr1	109979271	109979472	CELSR2
chr1	110013693	110013894	PSRC1
chr1	110039357	110039558	MYBPHL
chr1	110138214	110138415	SORT1
chr1	110222490	110222691	SYPL2
chr1	110240197	110240398	ATXN7L2
chr1	110249963	110250164	CYB561D1
chr1	110265788	110265989	AMIGO1
chr1	110297977	110298178	GPR61
chr1	110306647	110306848	GNAI3
chr1	110370989	110371190	GNAT2
chr1	110378555	110378756	AMPD2
chr1	110414378	110414579	GSTM4
chr1	110448273	110448474	SNX24
chr1	111014285	111014486	NA
chr1	111309057	111309258	NA
chr1	111334852	111335053	GJA8
chr1	111481387	111481588	GJA5
chr1	111571886	111572087	ACP6
chr1	111633362	111633563	BCL9
chr1	112020764	112020965	CHD1L
chr1	112039015	112039216	FMO5
chr1	112092716	112092917	PRKAB2
chr1	112274812	112275013	NA
chr1	112381713	112381914	KLF5
chr1	112428004	112428205	NA
chr1	112644803	112645004	NA
chr1	112666455	112666656	GPR89A
chr1	112763363	112763564	PDZK1
chr1	112784816	112785017	CD160
chr1	112882419	112882620	RNF115
chr1	112883265	112883466	POLR3C
chr1	112904996	112905197	NUDT17
chr1	112918540	112918741	PIAS3
chr1	112948103	112948304	ANKRD35
chr1	112948176	112948377	ANKRD35
chr1	112972273	112972474	ITGA10
chr1	112980653	112980854	PEX11B
chr1	112981132	112981333	PEX11B
chr1	112981552	112981753	NA
chr1	112989879	112990080	RBM8A
chr1	113020445	113020646	LIX1L
chr1	113020519	113020720	LIX1L
chr1	113024607	113024808	ANKRD34A
chr1	113027547	113027748	POLR3GL
chr1	113493623	113493824	PDE4DIP
chr1	113684247	113684448	NA
chr1	116147171	116147372	ARF1
chr1	116598697	116598898	NA
chr1	116598718	116598919	NA
chr1	116781075	116781276	ADAM30
chr1	116833210	116833411	NA
chr1	116889404	116889605	REG4
chr1	116934032	116934233	HMGCS2
chr1	116991094	116991295	PHGDH
chr1	117054748	117054949	ZNF697
chr1	117203634	117203835	HSD3B1
chr1	117299938	117300139	HSD3B2
chr1	117347463	117347664	HAO2
chr1	117569052	117569253	WARS2
chr1	117727967	117728168	TBX15
chr1	118523077	118523278	SPAG17
chr1	118781031	118781232	WDR3
chr1	118781065	118781266	WDR3
chr1	118781106	118781307	GDAP2
chr1	119102564	119102765	FAM46C
chr1	119345463	119345664	MAN1A2
chr1	119505635	119505836	VTCN1
chr1	119600205	119600406	TRIM45
chr1	119662055	119662256	TTF2
chr1	119723507	119723708	CD101
chr1	119814719	119814920	PTGFRN
chr1	119925618	119925819	NA
chr1	119982375	119982576	CD2
chr1	120040251	120040452	NA
chr1	120066759	120066960	IGSF3
chr1	120166061	120166262	CD58
chr1	120322472	120322673	NA
chr1	120357645	120357846	ATP1A1
chr1	120632819	120633020	MAB21L3
chr1	120771585	120771786	SLC22A15
chr1	120904458	120904659	NHLH2
chr1	120976734	120976935	CASQ2
chr1	121097884	121098085	VANGL1
chr1	121413050	121413251	NGF
chr1	121665591	121665792	TSPAN2
chr1	121726114	121726315	TSHB
chr1	121903929	121904130	SYCP1
chr1	121976767	121976968	SIKE1
chr1	121999387	121999588	CSDE1
chr1	122041366	122041567	NRAS
chr1	122062599	122062800	AMPD1
chr1	122088059	122088260	DENND2C
chr1	122177355	122177556	BCAS2
chr1	122248615	122248816	TRIM33
chr1	122614888	122615089	NA
chr1	122784729	122784930	OLFML3
chr1	122785393	122785594	OLFML3
chr1	122835746	122835947	HIPK1
chr1	122860377	122860578	DCLRE1B
chr1	122860633	122860834	AP4B1
chr1	122878175	122878376	BCL2L15
chr1	122894314	122894515	PTPN22
chr1	122953065	122953266	RSBN1
chr1	123006928	123007129	PHTF1
chr1	123397160	123397361	MAGI3
chr1	123705864	123706065	LRIG2
chr1	123879082	123879283	SLC16A1
chr1	124090711	124090912	FAM19A3
chr1	124096475	124096676	PPM1J
chr1	124098827	124099028	PPM1J
chr1	124104385	124104586	RHOC
chr1	124137956	124138157	MOV10
chr1	124194306	124194507	CAPZA1
chr1	124194733	124194934	ST7L
chr1	124325311	124325512	WNT2B
chr1	124353188	124353389	WNT2B
chr1	124425626	124425827	CTTNBP2NL
chr1	124827455	124827656	KCND3
chr1	125062816	125063017	DDX20
chr1	125079906	125080107	FAM212B
chr1	125129012	125129213	RAP1A
chr1	125316676	125316877	TMIGD3
chr1	125347061	125347262	C1H1orf162
chr1	125373059	125373260	WDR77
chr1	125373146	125373347	ATP5F1
chr1	125394543	125394744	OVGP1
chr1	125493151	125493352	PIFO
chr1	125613406	125613607	CHI3L2
chr1	125636717	125636918	DENND2D
chr1	125641075	125641276	DENND2D
chr1	125701665	125701866	CEPT1
chr1	125710191	125710392	DRAM2
chr1	125879550	125879751	LRIF1
chr1	125970927	125971128	CD53
chr1	126167996	126168197	KCNA3
chr1	126237298	126237499	KCNA2
chr1	126320022	126320223	KCNA10
chr1	126388269	126388470	PROK1
chr1	126432527	126432728	LAMTOR5
chr1	126433405	126433606	LAMTOR5
chr1	126449460	126449661	SLC16A4
chr1	126503115	126503316	RBM15
chr1	126632747	126632948	KCNC4
chr1	126680349	126680550	SLC6A17
chr1	126733451	126733652	UBL4B
chr1	126776554	126776755	ALX3
chr1	126814712	126814913	STRIP1
chr1	126864206	126864407	AHCYL1
chr1	126938180	126938381	CSF1
chr1	127088262	127088463	EPS8L3
chr1	127112170	127112371	GSTM3
chr1	127140335	127140536	GSTM5
chr1	127140349	127140550	GSTM5
chr1	127164863	127165064	GSTM1
chr1	127221580	127221781	PSMA5
chr1	127872191	127872392	FAM231D
chr1	127952295	127952496	NA
chr1	127981856	127982057	HIST2H2BF
chr1	127983179	127983380	HIST2H3C
chr1	128011939	128012140	HIST2H3C
chr1	128013452	128013653	HIST2H2AA4
chr1	128035821	128036022	HIST1H2BD
chr1	128036121	128036322	HIST2H2AC
chr1	128037103	128037304	HIST2H2AB
chr1	128048240	128048441	BOLA1
chr1	128066828	128067029	SV2A
chr1	128078492	128078693	SF3B4
chr1	128088008	128088209	MTMR11
chr1	128164258	128164459	OTUD7B
chr1	128222628	128222829	VPS45
chr1	128306816	128307017	PLEKHO1
chr1	128418450	128418651	CA14
chr1	128429798	128429999	APH1A
chr1	128433497	128433698	C1orf54
chr1	128443753	128443954	CIART
chr1	128454840	128455041	MRPS21
chr1	128466009	128466210	NA
chr1	128483755	128483956	PRPF3
chr1	128528194	128528395	RPRD2
chr1	128654145	128654346	TARS2
chr1	128674905	128675106	ECM1
chr1	128716978	128717179	ADAMTSL4
chr1	128717816	128718017	NA
chr1	128729355	128729556	NA
chr1	128747171	128747372	MCL1
chr1	128806319	128806520	ENSA
chr1	128880753	128880954	GOLPH3L
chr1	128904396	128904597	HORMAD1
chr1	128946988	128947189	CTSS
chr1	128987717	128987918	CTSK
chr1	129058188	129058389	ARNT
chr1	129122020	129122221	SETDB1
chr1	129157114	129157315	CERS2
chr1	129164831	129165032	ANXA9
chr1	129189652	129189853	FAM63A
chr1	129218299	129218500	BNIPL
chr1	129229313	129229514	C1H1orf56
chr1	129240937	129241138	MLLT11
chr1	129241145	129241346	CDC42SE1
chr1	129252155	129252356	GABPB2
chr1	129330889	129331090	SEMA6C
chr1	129340831	129341032	TNFAIP8L2
chr1	129350127	129350328	LYSMD1
chr1	129350255	129350456	SCNM1
chr1	129360298	129360499	TMOD4
chr1	129374405	129374606	VPS72
chr1	129382773	129382974	PIP5K1A
chr1	129438739	129438940	PSMD4
chr1	129478924	129479125	NA
chr1	129479310	129479511	ZNF687
chr1	129524848	129525049	PI4KB
chr1	129541634	129541835	RFX5
chr1	129567031	129567232	SELENBP1
chr1	129593868	129594069	PSMB4
chr1	129653451	129653652	POGZ
chr1	129704674	129704875	CGN
chr1	129754265	129754466	TUFT1
chr1	129805066	129805267	SNX27
chr1	129906720	129906921	NA
chr1	129914349	129914550	CELF3
chr1	129919076	129919277	RIIAD1
chr1	129961776	129961977	MRPL9
chr1	129964854	129965055	OAZ3
chr1	129989172	129989373	TDRKH
chr1	130004752	130004953	LINGO4
chr1	130030212	130030413	RORC
chr1	130039604	130039805	C2CD4D
chr1	130053833	130054034	THEM5
chr1	130110999	130111200	THEM4
chr1	130197973	130198174	S100A10
chr1	130241215	130241416	S100A11
chr1	130293486	130293687	TCHHL1
chr1	130358233	130358434	RPTN
chr1	130421848	130422049	HRNR
chr1	130428028	130428229	HRNR
chr1	130534352	130534553	FLG
chr1	130568535	130568736	FLG2
chr1	130624347	130624548	CRNN
chr1	130720013	130720214	NA
chr1	130723848	130724049	CRCT1
chr1	130773807	130774008	LCE3E
chr1	130787528	130787729	LCE3D
chr1	130807688	130807889	LCE3C
chr1	130820843	130821044	LCE3B
chr1	130830678	130830879	LCE3A
chr1	130876930	130877131	LCE2D
chr1	130876930	130877131	NA
chr1	130922359	130922560	LCE2A
chr1	130933369	130933570	NA
chr1	130943843	130944044	C1H1orf68
chr1	130983831	130984032	KPRP
chr1	131000829	131001030	NA
chr1	131010746	131010947	NA
chr1	131031098	131031299	LCE1C
chr1	131036817	131037018	LCE1B
chr1	131052457	131052658	LCE1A
chr1	131067505	131067706	LCE6A
chr1	131102968	131103169	SMCP
chr1	131134596	131134797	IVL
chr1	131193457	131193658	SPRR4
chr1	131211118	131211319	SPRR1A
chr1	131227621	131227822	SPRR3
chr1	131257490	131257691	SPRR1B
chr1	131267391	131267592	NA
chr1	131282762	131282963	SPRR2A
chr1	131296861	131297062	NA
chr1	131319827	131320028	NA
chr1	131338793	131338994	NA
chr1	131376909	131377110	SPRR2G
chr1	131429287	131429488	LELP1
chr1	131443419	131443620	PRR9
chr1	131489709	131489910	NA
chr1	131537013	131537214	PGLYRP3
chr1	131575284	131575485	PGLYRP4
chr1	131586706	131586907	S100A9
chr1	131612993	131613194	S100A12
chr1	131628987	131629188	S100A8
chr1	131656924	131657125	S100A7A
chr1	131680256	131680457	S100A7L2
chr1	131704809	131705010	S100A7
chr1	131781206	131781407	S100A6
chr1	131786716	131786917	S100A5
chr1	131790773	131790974	S100A4
chr1	131794233	131794434	S100A3
chr1	131810802	131811003	S100A2
chr1	131853923	131854124	S100A16
chr1	131861225	131861426	S100A14
chr1	131874005	131874206	S100A13
chr1	131874163	131874364	S100A1
chr1	131879738	131879939	CHTOP
chr1	131904920	131905121	SNAPIN
chr1	131917166	131917367	ILF2
chr1	131925248	131925449	NPR1
chr1	131975878	131976079	INTS3
chr1	132022597	132022798	NA
chr1	132024339	132024540	SLC27A3
chr1	132171039	132171240	GATAD2B
chr1	132193147	132193348	DENND4B
chr1	132208407	132208608	CRTC2
chr1	132213482	132213683	SLC39A1
chr1	132217801	132218002	CREB3L4
chr1	132226784	132226985	JTB
chr1	132235402	132235603	RAB13
chr1	132239104	132239305	RPS27
chr1	132407830	132408031	NUP210L
chr1	132445206	132445407	TPM3
chr1	132459508	132459709	C1orf189
chr1	132473563	132473764	C1H1orf43
chr1	132477333	132477534	UBAP2L
chr1	132525277	132525478	HAX1
chr1	132577521	132577722	AQP10
chr1	132584210	132584411	ATP8B2
chr1	132656062	132656263	IL6R
chr1	132758013	132758214	SHE
chr1	132762903	132763104	TDRD10
chr1	132814215	132814416	UBE2Q1
chr1	132823333	132823534	CHRNB2
chr1	132886294	132886495	ADAR
chr1	133125983	133126184	KCNN3
chr1	133195611	133195812	PMVK
chr1	133211943	133212144	PBXIP1
chr1	133218371	133218572	PYGO2
chr1	133227146	133227347	SHC1
chr1	133231269	133231470	CKS1B
chr1	133240293	133240494	FLAD1
chr1	133249887	133250088	LENEP
chr1	133258943	133259144	ZBTB7B
chr1	133267225	133267426	ZBTB7B
chr1	133289980	133290181	DCST2
chr1	133290005	133290206	DCST1
chr1	133307478	133307679	ADAM15
chr1	133319939	133320140	EFNA4
chr1	133335053	133335254	EFNA3
chr1	133383835	133384036	EFNA1
chr1	133392189	133392390	SLC50A1
chr1	133396937	133397138	DPM3
chr1	133430527	133430728	KRTCAP2
chr1	133431076	133431277	TRIM46
chr1	133448362	133448563	MUC1
chr1	133463388	133463589	THBS3
chr1	133464188	133464389	MTX1
chr1	133480861	133481062	NA
chr1	133495021	133495222	GBA
chr1	133495030	133495231	GBA
chr1	133510599	133510800	FAM189B
chr1	133517478	133517679	SCAMP3
chr1	133526027	133526228	CLK2
chr1	133530636	133530837	HCN3
chr1	133553561	133553762	PKLR
chr1	133560890	133561091	FDPS
chr1	133573008	133573209	RUSC1
chr1	133818166	133818367	ASH1L
chr1	133868271	133868472	MSTO1
chr1	133868299	133868500	MSTO1
chr1	133938256	133938457	YY1AP1
chr1	133938358	133938559	DAP3
chr1	133994544	133994745	NA
chr1	133995513	133995714	MSTO1
chr1	134110217	134110418	GON4L
chr1	134112607	134112808	SYT11
chr1	134165203	134165404	RIT1
chr1	134189000	134189201	KIAA0907
chr1	134198122	134198323	RXFP4
chr1	134234367	134234568	ARHGEF2
chr1	134280013	134280214	SSR2
chr1	134314907	134315108	UBQLN4
chr1	134315908	134316109	LAMTOR2
chr1	134322388	134322589	RAB25
chr1	134343213	134343414	MEX3A
chr1	134388058	134388259	NA
chr1	134406692	134406893	LMNA
chr1	134447084	134447285	SEMA4A
chr1	134494419	134494620	SLC25A44
chr1	134509901	134510102	PMF1
chr1	134538337	134538538	BGLAP
chr1	134544146	134544347	PAQR6
chr1	134578756	134578957	SMG5
chr1	134578863	134579064	TMEM79
chr1	134591581	134591782	GLMP
chr1	134631824	134632025	TSACC
chr1	134632930	134633131	CCT3
chr1	134663730	134663931	RHBG
chr1	134712866	134713067	C1orf61
chr1	134798390	134798591	MEF2D
chr1	134870167	134870368	IQGAP3
chr1	134879889	134880090	TTC24
chr1	134889947	134890148	APOA1BP
chr1	134899702	134899903	GPATCH4
chr1	134939540	134939741	BCAN
chr1	134977007	134977208	NES
chr1	135005876	135006077	CRABP2
chr1	135027104	135027305	ISG20L2
chr1	135027659	135027860	RRNAD1
chr1	135040813	135041014	MRPL24
chr1	135052287	135052488	HDGF
chr1	135066815	135067016	PRCC
chr1	135116839	135117040	SH2D2A
chr1	135159499	135159700	INSRR
chr1	135161398	135161599	NTRK1
chr1	135207513	135207714	PEAR1
chr1	135224231	135224432	LRRC71
chr1	135349911	135350112	ARHGEF11
chr1	135405501	135405702	ETV3L
chr1	135445001	135445202	ETV3
chr1	135864831	135865032	FCRL5
chr1	135910542	135910743	FCRL4
chr1	136014704	136014905	FCRL3
chr1	136091868	136092069	FCRL2
chr1	136134900	136135101	FCRL1
chr1	136156198	136156399	CD5L
chr1	136315375	136315576	KIRREL1
chr1	136500620	136500821	CD1D
chr1	136570978	136571179	CD1A
chr1	136605287	136605488	CD1C
chr1	136647278	136647479	CD1B
chr1	136675544	136675745	CD1E
chr1	136721302	136721503	OR10T2
chr1	136744246	136744447	OR10K2
chr1	136788922	136789123	OR10K1
chr1	136804558	136804759	OR10R2
chr1	136872885	136873086	OR6Y1
chr1	136888340	136888541	OR6P1
chr1	136904796	136904997	OR10X1
chr1	136932520	136932721	OR10Z1
chr1	137012259	137012460	SPTA1
chr1	137030615	137030816	OR6K2
chr1	137048363	137048564	OR6K3
chr1	137084675	137084876	OR6K6
chr1	137097466	137097667	OR6N1
chr1	137108440	137108641	OR6N2
chr1	137162545	137162746	MNDA
chr1	137266566	137266767	PYHIN1
chr1	137345350	137345551	IFI16
chr1	137408835	137409036	AIM2
chr1	137503231	137503432	CADM3
chr1	137535773	137535974	ACKR1
chr1	137624808	137625009	FCER1A
chr1	137864661	137864862	OR10J5
chr1	137920081	137920282	APCS
chr1	138047741	138047942	CRP
chr1	138116718	138116919	DUSP23
chr1	138138166	138138367	FCRL6
chr1	138166599	138166800	SLAMF8
chr1	138196453	138196654	VSIG8
chr1	138237830	138238031	CFAP45
chr1	138263877	138264078	TAGLN2
chr1	138282563	138282764	IGSF9
chr1	138292562	138292763	SLAMF9
chr1	138372750	138372951	PIGM
chr1	138412214	138412415	KCNJ10
chr1	138426008	138426209	KCNJ9
chr1	138451542	138451743	IGSF8
chr1	138495052	138495253	ATP1A4
chr1	138533913	138534114	CASQ1
chr1	138548828	138549029	PEA15
chr1	138603029	138603230	DCAF8
chr1	138625706	138625907	PEX19
chr1	138655272	138655473	NA
chr1	138681214	138681415	COPA
chr1	138681230	138681431	NCSTN
chr1	138704861	138705062	NHLH1
chr1	138757796	138757997	VANGL2
chr1	138865520	138865721	SLAMF6
chr1	138922885	138923086	CD84
chr1	138991907	138992108	SLAMF1
chr1	139058635	139058836	CD48
chr1	139086569	139086770	SLAMF7
chr1	139134992	139135193	LY9
chr1	139206968	139207169	CD244
chr1	139229666	139229867	ITLN1
chr1	139289186	139289387	ITLN2
chr1	139360273	139360474	F11R
chr1	139382708	139382909	TSTD1
chr1	139389676	139389877	USF1
chr1	139413547	139413748	ARHGAP30
chr1	139433976	139434177	NECTIN4
chr1	139442735	139442936	KLHDC9
chr1	139462410	139462611	NIT1
chr1	139462414	139462615	PFDN2
chr1	139477039	139477240	DEDD
chr1	139497851	139498052	UFC1
chr1	139503583	139503784	USP21
chr1	139510512	139510713	PPOX
chr1	139522078	139522279	B4GALT3
chr1	139544290	139544491	ADAMTS4
chr1	139544552	139544753	NDUFS2
chr1	139561002	139561203	FCER1G
chr1	139569361	139569562	APOA2
chr1	139571771	139571972	TOMM40L
chr1	139583780	139583981	NR1I3
chr1	139603691	139603892	PCP4L1
chr1	139655005	139655206	MPZ
chr1	139659381	139659582	NA
chr1	139711990	139712191	CFAP126
chr1	139837725	139837926	FCGR2A
chr1	139883409	139883610	NA
chr1	139883593	139883794	NA
chr1	139914769	139914970	NA
chr1	139957550	139957751	FCRLA
chr1	139973208	139973409	FCRLB
chr1	140000216	140000417	DUSP12
chr1	140016943	140017144	ATF6
chr1	140281708	140281909	OLFML2B
chr1	140327634	140327835	NOS1AP
chr1	140635983	140636184	C1H1orf111
chr1	140638042	140638243	C1orf226
chr1	140640854	140641055	C1orf226
chr1	140671564	140671765	SH2D1B
chr1	140757492	140757693	UHMK1
chr1	140825174	140825375	UAP1
chr1	140897585	140897786	DDR2
chr1	141059818	141060019	HSD17B7
chr1	141128506	141128707	CCDC190
chr1	141349292	141349493	RGS4
chr1	141482272	141482473	RGS5
chr1	141605409	141605610	NUF2
chr1	142878018	142878219	PBX1
chr1	143693706	143693907	LMX1A
chr1	143783851	143784052	RXRG
chr1	143882597	143882798	LRRC52
chr1	143984470	143984671	MGST3
chr1	144052791	144052992	ALDH9A1
chr1	144124505	144124706	TMCO1
chr1	144183123	144183324	UCK2
chr1	144522094	144522295	FAM78B
chr1	145192545	145192746	POGK
chr1	145232441	145232642	TADA1
chr1	145331848	145332049	ILDR2
chr1	145345785	145345986	MAEL
chr1	145448613	145448814	GPA33
chr1	145452662	145452863	DUSP27
chr1	145697591	145697792	POU2F1
chr1	145887779	145887980	CD247
chr1	145923614	145923815	CREG1
chr1	146000782	146000983	RCSD1
chr1	146093095	146093296	MPZL1
chr1	146288523	146288724	ADCY10
chr1	146310256	146310457	MPC2
chr1	146310850	146311051	DCAF6
chr1	146556750	146556951	TIPRL
chr1	146602418	146602619	SFT2D2
chr1	146657863	146658064	TBX19
chr1	146927149	146927350	NA
chr1	146959940	146960141	NA
chr1	147115961	147116162	DPT
chr1	147497139	147497340	ATP1B1
chr1	147750785	147750986	NME7
chr1	147750827	147751028	BLZF1
chr1	147811435	147811636	CCDC181
chr1	147877685	147877886	SLC19A2
chr1	147984467	147984668	F5
chr1	148027877	148028078	SELP
chr1	148109713	148109914	SELL
chr1	148132122	148132323	SELE
chr1	148193041	148193242	METTL18
chr1	148193160	148193361	C1H1orf112
chr1	148294574	148294775	SCYL3
chr1	148477369	148477570	KIFAP3
chr1	148554787	148554988	METTL11B
chr1	148945754	148945955	GORAB
chr1	149081513	149081714	PRRX1
chr1	149356319	149356520	MROH9
chr1	149514731	149514932	FMO3
chr1	149563792	149563993	NA
chr1	149610737	149610938	FMO2
chr1	149674548	149674749	FMO1
chr1	149739913	149740114	FMO4
chr1	149926538	149926739	PRRC2C
chr1	150099242	150099443	MYOC
chr1	150185771	150185972	VAMP4
chr1	150236077	150236278	METTL13
chr1	150379927	150380128	DNM3
chr1	150882880	150883081	C1H1orf105
chr1	150906234	150906435	PIGC
chr1	150994392	150994593	SUCO
chr1	150995043	150995244	SUCO
chr1	151121441	151121642	FASLG
chr1	151513672	151513873	TNFSF18
chr1	151664726	151664927	TNFSF4
chr1	151666745	151666946	TNFSF4
chr1	151949255	151949456	NA
chr1	152082459	152082660	SLC9C2
chr1	152139907	152140108	ANKRD45
chr1	152156346	152156547	NA
chr1	152195769	152195970	KLHL20
chr1	152305117	152305318	CENPL
chr1	152305137	152305338	DARS2
chr1	152349923	152350124	ZBTB37
chr1	152401627	152401828	SERPINC1
chr1	152477806	152478007	RC3H1
chr1	152708178	152708379	RABGAP1L
chr1	153494762	153494963	CACYBP
chr1	153518706	153518907	MRPS14
chr1	153567533	153567734	TNN
chr1	154245414	154245615	TNR
chr1	154722456	154722657	RFWD2
chr1	154972584	154972785	PAPPA2
chr1	155692916	155693117	ASTN1
chr1	155699403	155699604	BRINP2
chr1	156618511	156618712	RASAL2
chr1	157030238	157030439	TEX35
chr1	157062659	157062860	NA
chr1	157063219	157063420	NA
chr1	157239744	157239945	RALGPS2
chr1	157379093	157379294	ANGPTL1
chr1	157546754	157546955	FAM20B
chr1	157584641	157584842	TOR3A
chr1	157736306	157736507	ABL2
chr1	157801012	157801213	SOAT1
chr1	157874365	157874566	AXDND1
chr1	158089925	158090126	NPHS2
chr1	158106025	158106226	TDRD5
chr1	158321821	158322022	NA
chr1	158388235	158388436	TOR1AIP2
chr1	158392706	158392907	TOR1AIP1
chr1	158466643	158466844	CEP350
chr1	158668607	158668808	QSOX1
chr1	158744921	158745122	LHX4
chr1	159019358	159019559	ACBD6
chr1	159149833	159150034	XPR1
chr1	159436282	159436483	KIAA1614
chr1	159496559	159496760	NA
chr1	159546994	159547195	STX6
chr1	159557436	159557637	MR1
chr1	159558008	159558209	MR1
chr1	159613095	159613296	IER5
chr1	160017202	160017403	CACNA1E
chr1	160607655	160607856	ZNF648
chr1	160941885	160942086	GLUL
chr1	160975810	160976011	TEDDM1
chr1	161163453	161163654	RNASEL
chr1	161178506	161178707	RGS16
chr1	161246622	161246823	RGS8
