chr1	93849215	93910133	MTF2
chr1	93920624	93951938	TMED5
chr1	93951779	94049700	CCDC18
chr1	94119836	94136502	DR1
chr1	94221484	94329479	FNBP1L
chr1	94336637	94456625	BCAR3
chr1	94628756	94641008	DNTTIP2
chr1	94648868	94671294	GCLM
chr1	94755606	94885143	ABCA4
chr1	94936973	95001599	ARHGAP29
chr1	95184137	95282923	ABCD3
chr1	95296952	95309651	F3
chr1	95593559	95669256	SLC44A3
chr1	95670972	95701714	CNN3
chr1	95758256	95850666	ALG14
chr1	95895720	95968644	TMEM56
chr1	96010971	96025554	RWDD3
chr1	97517057	97608861	PTBP2
chr1	97874615	98726546	DPYD
chr1	99470838	99573425	SNX7
chr1	99698330	99813899	PLPPR5
chr1	100078252	100123546	PLPPR4
chr1	100463318	100511741	PALMD
chr1	100525922	100585404	FRRS1
chr1	100670648	100752489	AGL
chr1	100798066	100852562	SLC35A3
chr1	100867622	100912052	MFSD14A
chr1	100912876	100961962	SASS6
chr1	100962156	100979492	TRMT13
chr1	100977940	101007246	LRRC39
chr1	101023699	101078239	DBT
chr1	101094559	101119999	RTCA
chr1	101181142	101330253	CDC14A
chr1	101369459	101370758	GPR88
chr1	101551130	101568287	VCAM1
chr1	101704272	101728698	EXTL2
chr1	101728949	101808340	SLC30A7
chr1	101822965	101859294	DPH5
chr1	102074613	102079900	S1PR1
chr1	102647786	102692033	OLFM3
chr1	103756508	103990040	COL11A1
chr1	104538172	104567486	RNPC3
chr1	104566953	104679443	AMY2B
chr1	107927337	107928762	PRMT6
chr1	108011126	108355778	NTNG1
chr1	108445378	108849933	VAV3
chr1	109021589	109086023	SLC25A24
chr1	109107180	109127631	NA
chr1	109286970	109364671	FAM102B
chr1	109373901	109386138	HENMT1
chr1	109415194	109424678	PRPF38B
chr1	109436049	109465836	FNDC7
chr1	109469733	109537109	STXBP3
chr1	109543529	109585902	AKNAD1
chr1	109586185	109586904	NA
chr1	109607810	109663511	GPSM2
chr1	109664884	109696318	CLCC1
chr1	109703050	109775327	WDR47
chr1	109796989	109808376	TAF13
chr1	109822700	109827513	TMEM167B
chr1	109837938	109844726	C1H1orf194
chr1	109914210	109932402	KIAA1324
chr1	109943114	109968116	SARS
chr1	109979371	110004670	CELSR2
chr1	110010180	110013794	PSRC1
chr1	110022722	110039458	MYBPHL
chr1	110046463	110138315	SORT1
chr1	110222590	110235584	SYPL2
chr1	110240297	110248775	ATXN7L2
chr1	110250063	110256430	CYB561D1
chr1	110262999	110265889	AMIGO1
chr1	110298077	110304023	GPR61
chr1	110306747	110353820	GNAI3
chr1	110361267	110371090	GNAT2
chr1	110378655	110389715	AMPD2
chr1	110414478	110420094	GSTM4
chr1	110447918	110448374	SNX24
chr1	110985905	111014386	NA
chr1	111299522	111309158	NA
chr1	111328495	111334953	GJA8
chr1	111481487	111482564	GJA5
chr1	111571986	111597858	ACP6
chr1	111620285	111633463	BCL9
chr1	111967082	112020865	CHD1L
chr1	112039115	112078991	FMO5
chr1	112092816	112106463	PRKAB2
chr1	112270032	112274913	NA
chr1	112381813	112383429	KLF5
chr1	112428104	112429650	NA
chr1	112644700	112644904	NA
chr1	112666555	112729342	GPR89A
chr1	112729549	112763464	PDZK1
chr1	112784916	112794883	CD160
chr1	112803442	112882520	RNF115
chr1	112883365	112901957	POLR3C
chr1	112905096	112908427	NUDT17
chr1	112908946	112918641	PIAS3
chr1	112928696	112948277	ANKRD35
chr1	112953709	112972374	ITGA10
chr1	112973632	112981233	PEX11B
chr1	112981652	112987865	NA
chr1	112986099	112989980	RBM8A
chr1	112998585	113020620	LIX1L
chr1	113022886	113024708	ANKRD34A
chr1	113027647	113040126	POLR3GL
chr1	113493723	113644139	PDE4DIP
chr1	113665245	113684348	NA
chr1	116147271	116149036	ARF1
chr1	116598797	116830366	NA
chr1	116781175	116783629	ADAM30
chr1	116833310	116847378	NA
chr1	116889504	116907061	REG4
chr1	116934132	116955011	HMGCS2
chr1	116958785	116991195	PHGDH
chr1	117054848	117083236	ZNF697
chr1	117195956	117203735	HSD3B1
chr1	117292153	117300039	HSD3B2
chr1	117321571	117347564	HAO2
chr1	117569152	117681775	WARS2
chr1	117728067	117832155	TBX15
chr1	118523177	118757227	SPAG17
chr1	118751286	118781166	WDR3
chr1	118781206	118839954	GDAP2
chr1	119080738	119102665	FAM46C
chr1	119187751	119345564	MAN1A2
chr1	119505735	119578494	VTCN1
chr1	119600305	119609825	TRIM45
chr1	119619417	119662156	TTF2
chr1	119690540	119723608	CD101
chr1	119734175	119814820	PTGFRN
chr1	119925200	119925719	NA
chr1	119967699	119982476	CD2
chr1	120027968	120040352	NA
chr1	120066859	120162892	IGSF3
chr1	120166161	120223156	CD58
chr1	120322572	120336444	NA
chr1	120336385	120357746	ATP1A1
chr1	120609374	120632920	MAB21L3
chr1	120675222	120771686	SLC22A15
chr1	120904558	120909288	NHLH2
chr1	120976834	121048118	CASQ2
chr1	121049900	121097985	VANGL1
chr1	121413150	121466697	NGF
chr1	121665691	121707211	TSPAN2
chr1	121722015	121726215	TSHB
chr1	121761246	121904030	SYCP1
chr1	121976867	121988067	SIKE1
chr1	121999487	122041444	CSDE1
chr1	122041466	122053878	NRAS
chr1	122062699	122085173	AMPD1
chr1	122088159	122174416	DENND2C
chr1	122177455	122191554	BCAS2
chr1	122248715	122371073	TRIM33
chr1	122614988	122677835	NA
chr1	122782650	122785494	OLFML3
chr1	122787034	122835847	HIPK1
chr1	122853376	122860478	DCLRE1B
chr1	122860733	122870802	AP4B1
chr1	122878275	122885191	BCL2L15
chr1	122894414	122951800	PTPN22
chr1	122953165	123004363	RSBN1
chr1	123007028	123069406	PHTF1
chr1	123081457	123397261	MAGI3
chr1	123675150	123705965	LRIG2
chr1	123879182	123895653	SLC16A1
chr1	124085133	124090812	FAM19A3
chr1	124096575	124101904	PPM1J
chr1	124104485	124110677	RHOC
chr1	124111058	124138057	MOV10
chr1	124142368	124194407	CAPZA1
chr1	124194833	124292373	ST7L
chr1	124294609	124353289	WNT2B
chr1	124358795	124425727	CTTNBP2NL
chr1	124827555	125043085	KCND3
chr1	125051990	125062917	DDX20
chr1	125080006	125093324	FAM212B
chr1	125106581	125129113	RAP1A
chr1	125316776	125337818	TMIGD3
chr1	125342636	125347162	C1H1orf162
chr1	125359252	125373247	ATP5F1
chr1	125373159	125382476	WDR77
chr1	125394643	125407860	OVGP1
chr1	125486665	125493252	PIFO
chr1	125598746	125613507	CHI3L2
chr1	125636817	125655075	DENND2D
chr1	125657151	125701766	CEPT1
chr1	125710291	125724522	DRAM2
chr1	125879650	125896509	LRIF1
chr1	125943973	125971028	CD53
chr1	126168096	126169923	KCNA3
chr1	126237398	126240600	KCNA2
chr1	126320122	126322083	KCNA10
chr1	126382140	126388370	PROK1
chr1	126432627	126439417	LAMTOR5
chr1	126449560	126478039	SLC16A4
chr1	126495034	126503216	RBM15
chr1	126608649	126632848	KCNC4
chr1	126644943	126680450	SLC6A17
chr1	126733033	126733552	UBL4B
chr1	126776654	126787062	ALX3
chr1	126792792	126814813	STRIP1
chr1	126825239	126864307	AHCYL1
chr1	126919167	126938281	CSF1
chr1	127088362	127102304	EPS8L3
chr1	127112270	127118860	GSTM3
chr1	127134419	127140450	GSTM5
chr1	127159005	127164964	GSTM1
chr1	127221680	127235043	PSMA5
chr1	127872291	127872923	FAM231D
chr1	127952340	127981957	HIST2H2BF
chr1	127952395	127962127	NA
chr1	127982869	127983280	HIST2H3C
chr1	128011629	128012040	HIST2H3C
chr1	128013160	128013553	HIST2H2AA4
chr1	128035541	128035922	HIST1H2BD
chr1	128036221	128036652	HIST2H2AC
chr1	128036811	128037204	HIST2H2AB
chr1	128048340	128049533	BOLA1
chr1	128052056	128066929	SV2A
chr1	128073582	128078593	SF3B4
chr1	128078900	128088109	MTMR11
chr1	128096055	128164359	OTUD7B
chr1	128222728	128301830	VPS45
chr1	128306916	128316415	PLEKHO1
chr1	128418550	128425831	CA14
chr1	128426168	128429899	APH1A
chr1	128433597	128440776	C1orf54
chr1	128443853	128448139	CIART
chr1	128454940	128470201	MRPS21
chr1	128462606	128466110	NA
chr1	128483855	128516795	PRPF3
chr1	128528294	128640165	RPRD2
chr1	128654245	128674275	TARS2
chr1	128675005	128680786	ECM1
chr1	128717078	128728918	ADAMTSL4
chr1	128717916	128718720	NA
chr1	128729066	128729456	NA
chr1	128741901	128747272	MCL1
chr1	128775698	128806420	ENSA
chr1	128829033	128880854	GOLPH3L
chr1	128882314	128904497	HORMAD1
chr1	128913628	128947089	CTSS
chr1	128975593	128987818	CTSK
chr1	128989069	129058289	ARNT
chr1	129122120	129146757	SETDB1
chr1	129147674	129157215	CERS2
chr1	129164931	129179009	ANXA9
chr1	129180207	129189753	FAM63A
chr1	129218399	129229231	BNIPL
chr1	129229413	129233034	C1H1orf56
chr1	129234296	129241246	CDC42SE1
chr1	129241037	129250130	MLLT11
chr1	129252255	129303802	GABPB2
chr1	129315995	129330990	SEMA6C
chr1	129340931	129344050	TNFAIP8L2
chr1	129344049	129350228	LYSMD1
chr1	129350355	129354621	SCNM1
chr1	129354310	129360399	TMOD4
chr1	129360790	129374506	VPS72
chr1	129382873	129433701	PIP5K1A
chr1	129438839	129451606	PSMD4
chr1	129477091	129479025	NA
chr1	129479410	129489001	ZNF687
chr1	129488889	129524949	PI4KB
chr1	129535094	129541735	RFX5
chr1	129558740	129567132	SELENBP1
chr1	129593968	129596346	PSMB4
chr1	129597133	129653552	POGZ
chr1	129704774	129730446	CGN
chr1	129754365	129776425	TUFT1
chr1	129805166	129889483	SNX27
chr1	129898167	129914450	CELF3
chr1	129906820	129907234	NA
chr1	129919176	129927231	RIIAD1
chr1	129957266	129961877	MRPL9
chr1	129964954	129969708	OAZ3
chr1	129971934	129989273	TDRKH
chr1	129999036	130004853	LINGO4
chr1	130005523	130030313	RORC
chr1	130036966	130039705	C2CD4D
chr1	130046760	130053934	THEM5
chr1	130071514	130111100	THEM4
chr1	130186691	130198074	S100A10
chr1	130236791	130241316	S100A11
chr1	130288668	130293587	TCHHL1
chr1	130355442	130358334	RPTN
chr1	130413837	130428129	HRNR
chr1	130514871	130534453	FLG
chr1	130559341	130568636	FLG2
chr1	130619417	130624448	CRNN
chr1	130720113	130720497	NA
chr1	130723948	130724458	CRCT1
chr1	130772789	130773908	LCE3E
chr1	130786509	130787629	LCE3D
chr1	130807788	130808205	LCE3C
chr1	130820943	130821231	LCE3B
chr1	130830509	130830779	LCE3A
chr1	130877030	130878291	LCE2D
chr1	130877030	130907331	NA
chr1	130922459	130923514	LCE2A
chr1	130933469	130933780	NA
chr1	130943943	130944851	C1H1orf68
chr1	130983931	130986423	KPRP
chr1	131000929	131022682	NA
chr1	131010846	131012993	NA
chr1	131029402	131031199	LCE1C
chr1	131036917	131037447	LCE1B
chr1	131052557	131053182	LCE1A
chr1	131067605	131068732	LCE6A
chr1	131103068	131109851	SMCP
chr1	131134696	131136379	IVL
chr1	131193557	131195488	SPRR4
chr1	131211218	131211512	SPRR1A
chr1	131227721	131229804	SPRR3
chr1	131257590	131259288	SPRR1B
chr1	131266098	131267492	NA
chr1	131281473	131282863	SPRR2A
chr1	131295598	131296962	NA
chr1	131318537	131319928	NA
chr1	131337522	131338894	NA
chr1	131375643	131377010	SPRR2G
chr1	131429387	131431056	LELP1
chr1	131443519	131445248	PRR9
chr1	131489809	131490878	NA
chr1	131525525	131537114	PGLYRP3
chr1	131556751	131575385	PGLYRP4
chr1	131586806	131598565	S100A9
chr1	131611200	131613094	S100A12
chr1	131627933	131629088	S100A8
chr1	131657024	131658437	S100A7A
chr1	131677324	131680357	S100A7L2
chr1	131701995	131704910	S100A7
chr1	131779653	131781307	S100A6
chr1	131782213	131786817	S100A5
chr1	131788671	131790874	S100A4
chr1	131792407	131794334	S100A3
chr1	131806186	131810903	S100A2
chr1	131852381	131854024	S100A16
chr1	131859268	131861326	S100A14
chr1	131863833	131874106	S100A13
chr1	131874263	131877902	S100A1
chr1	131879838	131892337	CHTOP
chr1	131905020	131908202	SNAPIN
chr1	131908381	131917267	ILF2
chr1	131925348	131939628	NPR1
chr1	131975978	132023163	INTS3
chr1	132022248	132022698	NA
chr1	132024439	132028299	SLC27A3
chr1	132054523	132171140	GATAD2B
chr1	132178388	132193248	DENND4B
chr1	132200151	132208508	CRTC2
chr1	132209121	132213583	SLC39A1
chr1	132217901	132223267	CREB3L4
chr1	132223179	132226885	JTB
chr1	132230829	132235503	RAB13
chr1	132239204	132240497	RPS27
chr1	132241104	132407931	NUP210L
chr1	132420517	132445307	TPM3
chr1	132452585	132459609	C1orf189
chr1	132459892	132473664	C1H1orf43
chr1	132477433	132523732	UBAP2L
chr1	132525377	132529222	HAX1
chr1	132577621	132581839	AQP10
chr1	132584310	132605963	ATP8B2
chr1	132656162	132724580	IL6R
chr1	132734606	132758114	SHE
chr1	132763003	132803831	TDRD10
chr1	132804254	132814316	UBE2Q1
chr1	132823433	132833262	CHRNB2
chr1	132838778	132886395	ADAR
chr1	132959095	133126084	KCNN3
chr1	133183381	133195712	PMVK
chr1	133204251	133212044	PBXIP1
chr1	133213743	133218472	PYGO2
chr1	133218988	133227247	SHC1
chr1	133231369	133235970	CKS1B
chr1	133240393	133249511	FLAD1
chr1	133249987	133250542	LENEP
chr1	133259043	133274931	ZBTB7B
chr1	133274939	133290081	DCST2
chr1	133290105	133307223	DCST1
chr1	133307578	133319079	ADAM15
chr1	133320039	133325841	EFNA4
chr1	133335153	133343822	EFNA3
chr1	133383935	133391332	EFNA1
chr1	133392289	133395335	SLC50A1
chr1	133396383	133397038	DPM3
chr1	133426331	133430628	KRTCAP2
chr1	133431176	133442551	TRIM46
chr1	133443409	133448463	MUC1
chr1	133451142	133463489	THBS3
chr1	133464288	133469279	MTX1
chr1	133469406	133495131	GBA
chr1	133470682	133480962	NA
chr1	133501926	133510700	FAM189B
chr1	133511196	133517579	SCAMP3
chr1	133518062	133526128	CLK2
chr1	133530736	133541765	HCN3
chr1	133544078	133553662	PKLR
chr1	133560990	133572926	FDPS
chr1	133573108	133583427	RUSC1
chr1	133589980	133818267	ASH1L
chr1	133868371	133998789	MSTO1
chr1	133908543	133938357	YY1AP1
chr1	133938458	133987344	DAP3
chr1	133994644	133995502	NA
chr1	134000493	134110318	GON4L
chr1	134112707	134135644	SYT11
chr1	134151533	134165304	RIT1
chr1	134167463	134189101	KIAA0907
chr1	134198222	134199458	RXFP4
chr1	134203372	134234468	ARHGEF2
chr1	134268205	134280114	SSR2
chr1	134296563	134315008	UBQLN4
chr1	134316008	134319689	LAMTOR2
chr1	134322488	134331821	RAB25
chr1	134333323	134343314	MEX3A
chr1	134388158	134388275	NA
chr1	134406792	134432693	LMNA
chr1	134447184	134469905	SEMA4A
chr1	134494519	134509809	SLC25A44
chr1	134510001	134535796	PMF1
chr1	134538437	134539538	BGLAP
chr1	134539621	134544247	PAQR6
chr1	134545433	134578857	SMG5
chr1	134578963	134588432	TMEM79
chr1	134588697	134591682	GLMP
chr1	134605151	134633031	CCT3
chr1	134631924	134641616	TSACC
chr1	134663830	134681407	RHBG
chr1	134700393	134712967	C1orf61
chr1	134760904	134798491	MEF2D
chr1	134823652	134870268	IQGAP3
chr1	134879989	134884668	TTC24
chr1	134890047	134892589	APOA1BP
chr1	134893504	134899803	GPATCH4
chr1	134939640	134958430	BCAN
chr1	134969036	134977108	NES
chr1	134999924	135005977	CRABP2
chr1	135021923	135027205	ISG20L2
chr1	135027759	135036752	RRNAD1
chr1	135037094	135040914	MRPL24
chr1	135041891	135052388	HDGF
chr1	135066915	135100537	PRCC
chr1	135105953	135116940	SH2D2A
chr1	135141184	135159600	INSRR
chr1	135161498	135182974	NTRK1
chr1	135207613	135219507	PEAR1
chr1	135224331	135236513	LRRC71
chr1	135238382	135350012	ARHGEF11
chr1	135397837	135405602	ETV3L
chr1	135431106	135445102	ETV3
chr1	135825342	135864932	FCRL5
chr1	135886905	135910643	FCRL4
chr1	135989475	136014805	FCRL3
chr1	136060562	136091969	FCRL2
chr1	136109238	136135001	FCRL1
chr1	136146110	136156299	CD5L
chr1	136315475	136416141	KIRREL1
chr1	136500720	136510817	CD1D
chr1	136571078	136575185	CD1A
chr1	136605387	136610382	CD1C
chr1	136643797	136647379	CD1B
chr1	136675644	136679505	CD1E
chr1	136720455	136721403	OR10T2
chr1	136741887	136744347	OR10K2
chr1	136789022	136790095	OR10K1
chr1	136804658	136805666	OR10R2
chr1	136872008	136872986	OR6Y1
chr1	136887487	136888441	OR6P1
chr1	136903916	136904897	OR10X1
chr1	136932620	136933562	OR10Z1
chr1	136936889	137012360	SPTA1
chr1	137029738	137030716	OR6K2
chr1	137047468	137048464	OR6K3
chr1	137084775	137085947	OR6K6
chr1	137096628	137097567	OR6N1
chr1	137107587	137108541	OR6N2
chr1	137162645	137180546	MNDA
chr1	137266666	137310872	PYHIN1
chr1	137345450	137387096	IFI16
chr1	137395396	137408936	AIM2
chr1	137503331	137532867	CADM3
chr1	137535873	137538357	ACKR1
chr1	137624908	137643250	FCER1A
chr1	137863832	137864762	OR10J5
chr1	137920181	137921226	APCS
chr1	138045084	138047842	CRP
chr1	138083760	138282664	IGSF9
chr1	138116818	138118392	DUSP23
chr1	138138266	138152963	FCRL6
chr1	138166699	138174634	SLAMF8
chr1	138192368	138196554	VSIG8
chr1	138210517	138237931	CFAP45
chr1	138256564	138263978	TAGLN2
chr1	138290077	138292663	SLAMF9
chr1	138371579	138372851	PIGM
chr1	138378598	138412315	KCNJ10
chr1	138426108	138429347	KCNJ9
chr1	138433292	138451643	IGSF8
chr1	138495152	138530226	ATP1A4
chr1	138534013	138545426	CASQ1
chr1	138548928	138553729	PEA15
chr1	138557347	138603130	DCAF8
chr1	138617459	138625807	PEX19
chr1	138630323	138681315	COPA
chr1	138655372	138655791	NA
chr1	138681330	138697029	NCSTN
chr1	138704961	138710744	NHLH1
chr1	138757896	138764301	VANGL2
chr1	138827291	138865621	SLAMF6
chr1	138884078	138922986	CD84
chr1	138954254	138992008	SLAMF1
chr1	139023336	139058736	CD48
chr1	139086669	139102085	SLAMF7
chr1	139135092	139171878	LY9
chr1	139173734	139207069	CD244
chr1	139221052	139229767	ITLN1
chr1	139279507	139289287	ITLN2
chr1	139328845	139360374	F11R
chr1	139381459	139382809	TSTD1
chr1	139383076	139389777	USF1
chr1	139390748	139413648	ARHGAP30
chr1	139415016	139434077	NECTIN4
chr1	139442835	139444785	KLHDC9
chr1	139444997	139462515	PFDN2
chr1	139462510	139465638	NIT1
chr1	139465427	139477140	DEDD
chr1	139497951	139503076	UFC1
chr1	139503683	139509936	USP21
chr1	139510612	139515442	PPOX
chr1	139515532	139522179	B4GALT3
chr1	139536501	139544391	ADAMTS4
chr1	139544652	139560220	NDUFS2
chr1	139561102	139566353	FCER1G
chr1	139568140	139569462	APOA2
chr1	139571871	139576440	TOMM40L
chr1	139575501	139583881	NR1I3
chr1	139603791	139629475	PCP4L1
chr1	139649866	139655106	MPZ
chr1	139659481	139708952	NA
chr1	139708942	139712091	CFAP126
chr1	139837825	139852692	FCGR2A
chr1	139875534	139883694	NA
chr1	139914869	139929519	NA
chr1	139957650	139965028	FCRLA
chr1	139973308	139978767	FCRLB
chr1	140000316	140008033	DUSP12
chr1	140017043	140215581	ATF6
chr1	140240262	140281809	OLFML2B
chr1	140327734	140629245	NOS1AP
chr1	140632948	140636084	C1H1orf111
chr1	140638142	140646027	C1orf226
chr1	140654474	140671665	SH2D1B
chr1	140757592	140783333	UHMK1
chr1	140825274	140865085	UAP1
chr1	140897685	141046177	DDR2
chr1	141059918	141082050	HSD17B7
chr1	141121998	141128607	CCDC190
chr1	141349392	141357251	RGS4
chr1	141424801	141482373	RGS5
chr1	141605509	141639441	NUF2
chr1	142878118	143167235	PBX1
chr1	143536831	143693807	LMX1A
chr1	143738784	143783952	RXRG
chr1	143882697	143903435	LRRC52
chr1	143984570	144008533	MGST3
chr1	144014717	144052892	ALDH9A1
chr1	144082773	144124606	TMCO1
chr1	144183223	144269337	UCK2
chr1	144415641	144522195	FAM78B
chr1	145192645	145207628	POGK
chr1	145209670	145232542	TADA1
chr1	145269623	145331949	ILDR2
chr1	145345885	145378007	MAEL
chr1	145411895	145448714	GPA33
chr1	145452762	145486859	DUSP27
chr1	145697691	145796068	POU2F1
chr1	145799355	145887880	CD247
chr1	145910687	145923715	CREG1
chr1	146000882	146077479	RCSD1
chr1	146093195	146162381	MPZL1
chr1	146181422	146288624	ADCY10
chr1	146291142	146310357	MPC2
chr1	146310950	146451291	DCAF6
chr1	146556850	146580287	TIPRL
chr1	146602518	146619862	SFT2D2
chr1	146657963	146690833	TBX19
chr1	146924125	146927250	NA
chr1	146960040	146967799	NA
chr1	147081202	147116062	DPT
chr1	147497239	147524800	ATP1B1
chr1	147524614	147750886	NME7
chr1	147750927	147772361	BLZF1
chr1	147778943	147811536	CCDC181
chr1	147855677	147877786	SLC19A2
chr1	147905990	147984568	F5
chr1	147986951	148027978	SELP
chr1	148088758	148109814	SELL
chr1	148120759	148132223	SELE
chr1	148190730	148193142	METTL18
chr1	148193260	148250768	C1H1orf112
chr1	148250340	148294675	SCYL3
chr1	148322292	148477470	KIFAP3
chr1	148554887	148578035	METTL11B
chr1	148945854	148967574	GORAB
chr1	149081613	149156837	PRRX1
chr1	149356419	149419056	MROH9
chr1	149514831	149543057	FMO3
chr1	149563892	149587063	NA
chr1	149610837	149635324	FMO2
chr1	149674648	149711926	FMO1
chr1	149740013	149769442	FMO4
chr1	149926638	150040411	PRRC2C
chr1	150082075	150099343	MYOC
chr1	150144028	150185872	VAMP4
chr1	150236177	150252278	METTL13
chr1	150380027	150870280	DNM3
chr1	150882980	150931060	C1H1orf105
chr1	150903694	150906335	PIGC
chr1	150994492	151073746	SUCO
chr1	151121541	151129401	FASLG
chr1	151502789	151513773	TNFSF18
chr1	151643010	151666846	TNFSF4
chr1	151949355	151959833	NA
chr1	151972440	152082560	SLC9C2
chr1	152089942	152140008	ANKRD45
chr1	152137926	152156447	NA
chr1	152195869	152267275	KLHL20
chr1	152280104	152305218	CENPL
chr1	152305237	152339409	DARS2
chr1	152350023	152370444	ZBTB37
chr1	152387656	152401728	SERPINC1
chr1	152415817	152477907	RC3H1
chr1	152708278	153035745	RABGAP1L
chr1	153494862	153507073	CACYBP
chr1	153508076	153518807	MRPS14
chr1	153567633	153647719	TNN
chr1	153822533	154245515	TNR
chr1	154450650	154722557	RFWD2
chr1	154972684	155362424	PAPPA2
chr1	155381636	155693017	ASTN1
chr1	155699503	155811702	BRINP2
chr1	156618611	156996670	RASAL2
chr1	157030338	157040239	TEX35
chr1	157062759	157063265	NA
chr1	157063319	157063724	NA
chr1	157239844	157425057	RALGPS2
chr1	157354972	157379194	ANGPTL1
chr1	157546854	157579744	FAM20B
chr1	157584741	157598765	TOR3A
chr1	157610508	157736407	ABL2
chr1	157801112	157863114	SOAT1
chr1	157874465	158068713	AXDND1
chr1	158065150	158090026	NPHS2
chr1	158106125	158198871	TDRD5
chr1	158321921	158322929	NA
chr1	158355364	158388336	TOR1AIP2
chr1	158392806	158430507	TOR1AIP1
chr1	158466743	158627480	CEP350
chr1	158668707	158711624	QSOX1
chr1	158745021	158788377	LHX4
chr1	158801534	159019459	ACBD6
chr1	159149933	159408379	XPR1
chr1	159436382	159469542	KIAA1614
chr1	159496659	159504831	NA
chr1	159497143	159547095	STX6
chr1	159557536	159586249	MR1
chr1	159613195	159614814	IER5
chr1	160017302	160349867	CACNA1E
chr1	160600615	160607756	ZNF648
chr1	160931532	160941986	GLUL
chr1	160949709	160975911	TEDDM1
chr1	161147752	161163554	RNASEL
chr1	161172811	161178607	RGS16
chr1	161220793	161246723	RGS8
chr1	161366569	161403219	NPL
chr1	161412135	161461031	DHX9
chr1	161473053	161528120	SHCBP1L
chr1	161601306	161725398	LAMC1
chr1	161767760	161826816	LAMC2
chr1	161834335	162015288	NMNAT2
chr1	162111161	162152945	SMG7
chr1	162154296	162189716	NCF2
chr1	162221536	162231153	ARPC5
chr1	162241584	162248623	APOBEC4
chr1	162338233	162523909	RGL1
chr1	162533398	162638702	COLGALT2
chr1	162653765	162676297	TSEN15
chr1	162993899	163235161	C1orf21
chr1	163303988	163369006	EDEM3
chr1	163408998	163586360	FAM129A
chr1	163662519	163721203	RNF2
chr1	163736673	163775629	TRMT1L
chr1	163775803	163911885	SWT1
chr1	163916481	163938019	IVNS1ABP
chr1	164359805	164816245	HMCN1
chr1	164937277	165000533	TPR
chr1	165001130	165043951	C1orf27
chr1	165067923	165084211	PDC
chr1	165294230	165302833	PTGS2
chr1	165452380	165614052	PLA2G4A
chr1	168702044	169092477	BRINP3
chr1	170791275	170818629	RGS18
chr1	170956521	171007085	RGS21
chr1	171211225	171215530	RGS1
chr1	171271722	171296304	RGS13
chr1	171446983	171450224	RGS2
chr1	171541537	171694397	UCHL5
chr1	171694877	171719735	TROVE2
chr1	171731503	171740886	GLRX2
chr1	171757335	171885799	CDC73
chr1	171813558	171821452	B3GALT2
chr1	174928574	175322202	KCNT2
