chr1	86017301	86017852	BCL10
chr1	86329183	86329407	CYR61
chr1	86459850	86459999	ZNHIT6
chr1	87122475	87122534	ODF2L
chr1	87131501	87131811	ODF2L
chr1	87162742	87162904	CLCA2
chr1	87211230	87211359	CLCA1
chr1	87289602	87289641	CLCA4
chr1	87436324	87436439	SH3GLB1
chr1	87647347	87647660	SEP15
chr1	88067941	88068017	LMO4
chr1	88068047	88068753	LMO4
chr1	88071501	88071504	LMO4
chr1	89476107	89476448	PKN2
chr1	89686008	89686127	GTF2B
chr1	89780128	89780367	RBMX
chr1	89785030	89785031	KYAT3
chr1	89789595	89789630	RBMX
chr1	89789595	89789969	KYAT3
chr1	89816702	89816724	GBP3
chr1	89818643	89818825	GBP3
chr1	89860476	89860495	GBP1
chr1	89862385	89862586	GBP1
chr1	89919013	89919030	GBP2
chr1	89922924	89923178	GBP2
chr1	89969441	89969460	GBP7
chr1	89973432	89973552	GBP7
chr1	89996025	89996133	GBP4
chr1	90066990	90067009	GBP5
chr1	90068189	90068298	GBP5
chr1	90129308	90129559	GBP6
chr1	90133952	90133975	GBP6
chr1	90322786	90322841	LRRC8B
chr1	90322972	90323027	LRRC8B
chr1	90334956	90335054	LRRC8B
chr1	90337993	90338019	LRRC8B
chr1	90443744	90443750	LRRC8C
chr1	90747038	90747177	ZNF326
chr1	91478033	91478075	BARHL2
chr1	91739920	91739937	ZNF644
chr1	91788687	91788888	ZNF644
chr1	92158624	92158651	HFM1
chr1	92162339	92162410	HFM1
chr1	92620637	92620750	TGFBR3
chr1	92647242	92647644	TGFBR3
chr1	92712769	92713081	BRDT
chr1	92725893	92725930	BRDT
chr1	92796578	92796682	EPHX4
chr1	92849604	92849871	BTBD8
chr1	92985018	92985051	C1H1orf146
chr1	92999167	92999206	C1H1orf146
chr1	93068336	93068366	GLMN
chr1	93069263	93069348	GLMN
chr1	93069303	93069413	RPAP2
chr1	93602817	93602895	RPL5
chr1	93738929	93739023	FAM69A
chr1	93849215	93849507	MTF2
chr1	93951491	93951938	TMED5
chr1	94119836	94120561	DR1
chr1	94221484	94221635	FNBP1L
chr1	94449696	94449707	BCAR3
chr1	94456393	94456625	BCAR3
chr1	94640950	94641008	DNTTIP2
chr1	94671001	94671294	GCLM
chr1	94885039	94885143	ABCA4
chr1	94995645	94995677	ARHGAP29
chr1	95001448	95001599	ARHGAP29
chr1	95184137	95184200	ABCD3
chr1	95309430	95309651	F3
chr1	95593559	95593666	SLC44A3
chr1	95701429	95701714	CNN3
chr1	95850613	95850666	ALG14
chr1	95895720	95895889	TMEM56
chr1	95919338	95919349	TMEM56
chr1	96010971	96011046	RWDD3
chr1	97517057	97517139	PTBP2
chr1	98726409	98726546	DPYD
chr1	99470838	99470890	SNX7
chr1	99813678	99813899	PLPPR5
chr1	100078252	100078410	PLPPR4
chr1	100463318	100463761	PALMD
chr1	100567806	100567911	FRRS1
chr1	100584912	100585404	FRRS1
chr1	100670648	100671058	AGL
chr1	100671134	100671202	AGL
chr1	100798066	100798245	SLC35A3
chr1	100821938	100821956	SLC35A3
chr1	100867622	100867758	MFSD14A
chr1	100961821	100961962	SASS6
chr1	100962156	100962175	TRMT13
chr1	100997485	100997565	LRRC39
chr1	101007135	101007246	LRRC39
chr1	101094559	101094729	RTCA
chr1	101181142	101181578	CDC14A
chr1	101369459	101369525	GPR88
chr1	101721258	101721329	EXTL2
chr1	101727333	101728698	EXTL2
chr1	101728949	101728962	SLC30A7
chr1	101858931	101858954	DPH5
chr1	101859170	101859294	DPH5
chr1	102074613	102074959	S1PR1
chr1	102074762	102074851	S1PR1
chr1	102077201	102077364	S1PR1
chr1	103989722	103990040	COL11A1
chr1	104538172	104538287	RNPC3
chr1	104566953	104567363	AMY2B
chr1	104577659	104577819	AMY2B
chr1	104583789	104583835	AMY2B
chr1	104670577	104670826	AMY2B
chr1	104671178	104671224	AMY2B
chr1	107927337	107927349	PRMT6
chr1	108011126	108011302	NTNG1
chr1	108019177	108019703	NTNG1
chr1	109085816	109086023	SLC25A24
chr1	109286970	109287050	FAM102B
chr1	109385216	109385294	HENMT1
chr1	109385978	109386138	HENMT1
chr1	109415194	109415476	PRPF38B
chr1	109469733	109469808	STXBP3
chr1	109582371	109582474	AKNAD1
chr1	109585736	109585902	AKNAD1
chr1	109607810	109608058	GPSM2
chr1	109616395	109616643	GPSM2
chr1	109683264	109683275	CLCC1
chr1	109696237	109696318	CLCC1
chr1	109756588	109756597	WDR47
chr1	109774961	109775327	WDR47
chr1	109808321	109808376	TAF13
chr1	109822700	109822806	TMEM167B
chr1	109844658	109844726	C1H1orf194
chr1	109943114	109943214	SARS
chr1	110013324	110013357	PSRC1
chr1	110013688	110013794	PSRC1
chr1	110039408	110039458	MYBPHL
chr1	110240297	110240312	ATXN7L2
chr1	110250063	110250124	CYB561D1
chr1	110265087	110265174	AMIGO1
chr1	110265594	110265889	AMIGO1
chr1	110298077	110298144	GPR61
chr1	110300614	110300799	GPR61
chr1	110301148	110301215	GPR61
chr1	110306747	110306904	GNAI3
chr1	110370877	110371090	GNAT2
chr1	110378655	110379015	AMPD2
chr1	110414478	110414792	GSTM4
chr1	111329806	111329817	GJA8
chr1	111334911	111334953	GJA8
chr1	111571986	111572450	ACP6
chr1	111633445	111633463	BCL9
chr1	112020802	112020865	CHD1L
chr1	112039115	112039467	FMO5
chr1	112039687	112039724	FMO5
chr1	112092816	112092858	PRKAB2
chr1	112093119	112093142	PRKAB2
chr1	112093119	112093221	PRKAB2
chr1	112381813	112381986	KLF5
chr1	112666555	112666699	GPR89A
chr1	112747127	112747129	PDZK1
chr1	112763380	112763464	PDZK1
chr1	112882472	112882520	RNF115
chr1	112883365	112883508	POLR3C
chr1	112884906	112884926	POLR3C
chr1	112905096	112905104	NUDT17
chr1	112918582	112918641	PIAS3
chr1	112948204	112948277	ANKRD35
chr1	112972298	112972374	ITGA10
chr1	112980997	112981233	PEX11B
chr1	112981652	112981700	NA
chr1	112989953	112989980	RBM8A
chr1	113020546	113020620	LIX1L
chr1	113027647	113027713	POLR3GL
chr1	113036093	113036134	POLR3GL
chr1	113493723	113494014	PDE4DIP
chr1	116147271	116147317	ARF1
chr1	116598797	116599145	NA
chr1	116598818	116599145	NA
chr1	116641084	116641128	NA
chr1	116889504	116889676	REG4
chr1	116892214	116892308	REG4
chr1	116934132	116934220	HMGCS2
chr1	116990960	116991195	PHGDH
chr1	117054848	117054925	ZNF697
chr1	117076473	117076510	ZNF697
chr1	117203467	117203547	HSD3B1
chr1	117203675	117203735	HSD3B1
chr1	117299739	117299828	HSD3B2
chr1	117299956	117300039	HSD3B2
chr1	117335254	117335262	HAO2
chr1	117335616	117335836	HAO2
chr1	117347437	117347564	HAO2
chr1	117569152	117569180	WARS2
chr1	118523177	118523245	SPAG17
chr1	118777567	118777599	WDR3
chr1	118781103	118781132	WDR3
chr1	118781103	118781166	WDR3
chr1	118781206	118781438	GDAP2
chr1	118790268	118790335	GDAP2
chr1	119086256	119086283	FAM46C
chr1	119102493	119102665	FAM46C
chr1	119344829	119345564	MAN1A2
chr1	119505735	119505807	VTCN1
chr1	119600305	119600836	TRIM45
chr1	119662136	119662156	TTF2
chr1	119723579	119723608	CD101
chr1	119982447	119982476	CD2
chr1	120066859	120066934	IGSF3
chr1	120067579	120068209	IGSF3
chr1	120166161	120166282	CD58
chr1	120322572	120322689	NA
chr1	120335008	120335266	NA
chr1	120357562	120357746	ATP1A1
chr1	120632085	120632293	MAB21L3
chr1	120632870	120632920	MAB21L3
chr1	120771556	120771686	SLC22A15
chr1	120904558	120904737	NHLH2
chr1	120905140	120905469	NHLH2
chr1	120907292	120907300	NHLH2
chr1	120976834	120977106	CASQ2
chr1	121097845	121097985	VANGL1
chr1	121413150	121413183	NGF
chr1	121458867	121458991	NGF
chr1	121465805	121465817	NGF
chr1	121665691	121665759	TSPAN2
chr1	121722881	121722882	TSHB
chr1	121726148	121726215	TSHB
chr1	121903435	121903462	SYCP1
chr1	121903879	121904030	SYCP1
chr1	121976867	121976947	SIKE1
chr1	121999487	121999613	CSDE1
chr1	122007301	122007688	CSDE1
chr1	122015843	122015852	CSDE1
chr1	122041466	122041703	NRAS
chr1	122042180	122042197	NRAS
chr1	122062699	122062846	AMPD1
chr1	122088159	122088288	DENND2C
chr1	122132586	122132790	DENND2C
chr1	122177455	122177508	BCAS2
chr1	122248715	122248799	TRIM33
chr1	122614988	122615211	NA
chr1	122627526	122627792	NA
chr1	122629353	122629387	NA
chr1	122785386	122785494	OLFML3
chr1	122824820	122824822	HIPK1
chr1	122835688	122835847	HIPK1
chr1	122860266	122860478	DCLRE1B
chr1	122860733	122860911	AP4B1
chr1	122861059	122861135	AP4B1
chr1	122878275	122878481	BCL2L15
chr1	122894414	122894544	PTPN22
chr1	122953165	122953201	RSBN1
chr1	123007028	123007480	PHTF1
chr1	123879182	123879194	SLC16A1
chr1	124089144	124089145	FAM19A3
chr1	124090744	124090812	FAM19A3
chr1	124096575	124096602	PPM1J
chr1	124104485	124104811	RHOC
chr1	124106638	124106707	RHOC
chr1	124108001	124108008	RHOC
chr1	124137220	124137301	MOV10
chr1	124137753	124138057	MOV10
chr1	124194833	124195142	ST7L
chr1	124301023	124301034	WNT2B
chr1	124352322	124353289	WNT2B
chr1	124405209	124405218	CTTNBP2NL
chr1	124409037	124409161	CTTNBP2NL
chr1	124425632	124425727	CTTNBP2NL
chr1	124827555	124827963	KCND3
chr1	124833902	124833974	KCND3
chr1	125080006	125080143	FAM212B
chr1	125129085	125129113	RAP1A
chr1	125316776	125317543	TMIGD3
chr1	125345119	125345130	C1H1orf162
chr1	125347113	125347162	C1H1orf162
chr1	125372823	125373247	ATP5F1
chr1	125373159	125373198	WDR77
chr1	125493172	125493252	PIFO
chr1	125613436	125613507	CHI3L2
chr1	125641175	125641375	DENND2D
chr1	125694273	125694346	CEPT1
chr1	125701669	125701766	CEPT1
chr1	125879650	125879906	LRIF1
chr1	125952504	125952521	CD53
chr1	125970879	125971028	CD53
chr1	126168096	126168101	KCNA3
chr1	126237398	126237524	KCNA2
chr1	126238035	126238364	KCNA2
chr1	126238809	126238972	KCNA2
chr1	126320122	126320510	KCNA10
chr1	126388280	126388370	PROK1
chr1	126432627	126432703	LAMTOR5
chr1	126449560	126449778	SLC16A4
chr1	126451289	126451321	SLC16A4
chr1	126502314	126503216	RBM15
chr1	126632062	126632848	KCNC4
chr1	126680404	126680450	SLC6A17
chr1	126776654	126776742	ALX3
chr1	126814794	126814813	STRIP1
chr1	126863939	126864307	AHCYL1
chr1	126937864	126938281	CSF1
chr1	127088362	127088563	EPS8L3
chr1	127090611	127090635	EPS8L3
chr1	127112270	127112499	GSTM3
chr1	127139259	127140074	GSTM5
chr1	127140343	127140436	GSTM5
chr1	127140379	127140450	GSTM5
chr1	127164886	127164964	GSTM1
chr1	127872291	127872383	FAM231D
chr1	127981907	127981957	HIST2H2BF
chr1	128036221	128036256	HIST2H2AC
chr1	128048340	128048411	BOLA1
chr1	128048748	128048798	BOLA1
chr1	128062579	128062926	SV2A
chr1	128066793	128066929	SV2A
chr1	128078008	128078593	SF3B4
chr1	128087858	128088109	MTMR11
chr1	128129653	128129713	OTUD7B
chr1	128164277	128164359	OTUD7B
chr1	128222728	128223301	VPS45
chr1	128306916	128307024	PLEKHO1
chr1	128418550	128418903	CA14
chr1	128429578	128429899	APH1A
chr1	128443853	128444302	CIART
chr1	128454940	128454984	MRPS21
chr1	128455420	128455452	MRPS21
chr1	128483855	128483969	PRPF3
chr1	128487556	128487605	PRPF3
chr1	128528294	128528316	RPRD2
chr1	128654245	128654279	TARS2
chr1	128675005	128675204	ECM1
chr1	128717078	128717156	ADAMTSL4
chr1	128717478	128717552	ADAMTSL4
chr1	128719875	128719959	ADAMTSL4
chr1	128806268	128806420	ENSA
chr1	128878478	128878490	GOLPH3L
chr1	128880649	128880854	GOLPH3L
chr1	128903085	128903118	HORMAD1
chr1	128904412	128904497	HORMAD1
chr1	128946032	128946033	CTSS
chr1	128946967	128947089	CTSS
chr1	128986198	128986199	CTSK
chr1	128987590	128987818	CTSK
chr1	129058089	129058289	ARNT
chr1	129151486	129151487	CERS2
chr1	129157008	129157215	CERS2
chr1	129164931	129165288	ANXA9
chr1	129165422	129165519	ANXA9
chr1	129166024	129166040	ANXA9
chr1	129218399	129218572	BNIPL
chr1	129229413	129229478	C1H1orf56
chr1	129237369	129237632	CDC42SE1
chr1	129241037	129242188	MLLT11
chr1	129241113	129241246	CDC42SE1
chr1	129248857	129248863	MLLT11
chr1	129252255	129252575	GABPB2
chr1	129326929	129326983	SEMA6C
chr1	129328693	129328743	SEMA6C
chr1	129330758	129330990	SEMA6C
chr1	129340931	129341025	TNFAIP8L2
chr1	129342966	129342998	TNFAIP8L2
chr1	129349592	129350228	LYSMD1
chr1	129350355	129350486	SCNM1
chr1	129359192	129359234	TMOD4
chr1	129360251	129360399	TMOD4
chr1	129374437	129374506	VPS72
chr1	129382873	129383323	PIP5K1A
chr1	129438839	129438922	PSMD4
chr1	129478755	129479025	NA
chr1	129479410	129479491	ZNF687
chr1	129483369	129483386	ZNF687
chr1	129523474	129523668	PI4KB
chr1	129524562	129524949	PI4KB
chr1	129540762	129540775	RFX5
chr1	129540930	129541048	RFX5
chr1	129541652	129541735	RFX5
chr1	129567066	129567132	SELENBP1
chr1	129593968	129593990	PSMB4
chr1	129636359	129636360	POGZ
chr1	129653239	129653552	POGZ
chr1	129704774	129704886	CGN
chr1	129710285	129710299	CGN
chr1	129805166	129805217	SNX27
chr1	129912718	129913380	CELF3
chr1	129914317	129914450	CELF3
chr1	129961787	129961877	MRPL9
chr1	129964954	129965021	OAZ3
chr1	129981526	129981553	TDRKH
chr1	129989118	129989273	TDRKH
chr1	130001451	130001464	LINGO4
chr1	130004676	130004853	LINGO4
chr1	130038137	130038368	C2CD4D
chr1	130039350	130039705	C2CD4D
chr1	130110682	130111100	THEM4
chr1	130190030	130190051	S100A10
chr1	130197587	130198074	S100A10
chr1	130241196	130241316	S100A11
chr1	130292666	130292686	TCHHL1
chr1	130293542	130293587	TCHHL1
chr1	130427190	130427214	HRNR
chr1	130428078	130428129	HRNR
chr1	130524710	130524731	FLG
chr1	130534438	130534453	FLG
chr1	130622420	130622433	CRNN
chr1	130624398	130624448	CRNN
chr1	130723948	130723973	CRCT1
chr1	130773344	130773365	LCE3E
chr1	130773873	130773908	LCE3E
chr1	130787061	130787082	LCE3D
chr1	130787593	130787629	LCE3D
chr1	130807788	130807850	LCE3C
chr1	130877030	130877064	LCE2D
chr1	130877030	130877064	NA
chr1	130877713	130877734	LCE2D
chr1	130906758	130906778	NA
chr1	130922459	130922490	LCE2A
chr1	130922977	130922997	LCE2A
chr1	130983931	130983960	KPRP
chr1	131010846	131010877	NA
chr1	131011847	131011869	NA
chr1	131030046	131030066	LCE1C
chr1	131031168	131031199	LCE1C
chr1	131036917	131037003	LCE1B
chr1	131067605	131067763	LCE6A
chr1	131068250	131068271	LCE6A
chr1	131103068	131103196	SMCP
chr1	131109217	131109237	SMCP
chr1	131193557	131193600	SPRR4
chr1	131194762	131194782	SPRR4
chr1	131227721	131227766	SPRR3
chr1	131228974	131228993	SPRR3
chr1	131257590	131257636	SPRR1B
chr1	131258714	131258733	SPRR1B
chr1	131266720	131266739	NA
chr1	131267451	131267492	NA
chr1	131282086	131282105	SPRR2A
chr1	131282821	131282863	SPRR2A
chr1	131296191	131296210	NA
chr1	131296918	131296962	NA
chr1	131319154	131319173	NA
chr1	131319886	131319928	NA
chr1	131338114	131338133	NA
chr1	131338854	131338894	NA
chr1	131376169	131376190	SPRR2G
chr1	131376910	131377010	SPRR2G
chr1	131429387	131429476	LELP1
chr1	131430622	131430643	LELP1
chr1	131443519	131443555	PRR9
chr1	131444056	131444076	PRR9
chr1	131574497	131574543	PGLYRP4
chr1	131575092	131575385	PGLYRP4
chr1	131586806	131586834	S100A9
chr1	131587221	131587236	S100A9
chr1	131612085	131612105	S100A12
chr1	131612094	131612105	S100A12
chr1	131613046	131613094	S100A12
chr1	131628436	131628458	S100A8
chr1	131628940	131629088	S100A8
chr1	131657024	131657163	S100A7A
chr1	131680279	131680357	S100A7L2
chr1	131703262	131703279	S100A7
chr1	131704856	131704910	S100A7
chr1	131780405	131780426	S100A6
chr1	131781014	131781307	S100A6
chr1	131786477	131786524	S100A5
chr1	131786637	131786817	S100A5
chr1	131789846	131789861	S100A4
chr1	131790521	131790570	S100A4
chr1	131790820	131790874	S100A4
chr1	131793560	131793565	S100A3
chr1	131794256	131794334	S100A3
chr1	131808948	131808961	S100A2
chr1	131810578	131810903	S100A2
chr1	131853171	131853197	S100A16
chr1	131853918	131854024	S100A16
chr1	131860870	131860948	S100A14
chr1	131861306	131861326	S100A14
chr1	131872341	131872402	S100A13
chr1	131873351	131873467	S100A13
chr1	131873987	131874106	S100A13
chr1	131874263	131874363	S100A1
chr1	131876375	131876388	S100A1
chr1	131879838	131880200	CHTOP
chr1	131882594	131882611	CHTOP
chr1	131905020	131905091	SNAPIN
chr1	131917186	131917267	ILF2
chr1	131975978	131976546	INTS3
chr1	132076191	132076192	GATAD2B
chr1	132171124	132171140	GATAD2B
chr1	132212726	132212758	SLC39A1
chr1	132213505	132213583	SLC39A1
chr1	132217901	132218163	CREB3L4
chr1	132218521	132218525	CREB3L4
chr1	132226162	132226885	JTB
chr1	132235409	132235503	RAB13
chr1	132407859	132407931	NUP210L
chr1	132445221	132445307	TPM3
chr1	132459493	132459609	C1orf189
chr1	132473274	132473664	C1H1orf43
chr1	132477433	132477477	UBAP2L
chr1	132525377	132525590	HAX1
chr1	132577621	132577661	AQP10
chr1	132656162	132656603	IL6R
chr1	132814226	132814316	UBE2Q1
chr1	132823433	132823697	CHRNB2
chr1	133210438	133210474	PBXIP1
chr1	133211671	133212044	PBXIP1
chr1	133218266	133218472	PYGO2
chr1	133231369	133231473	CKS1B
chr1	133249987	133250007	LENEP
chr1	133259043	133259094	ZBTB7B
chr1	133259250	133259351	ZBTB7B
chr1	133271058	133271064	ZBTB7B
chr1	133290001	133290081	DCST2
chr1	133290105	133290154	DCST1
chr1	133290271	133290336	DCST1
chr1	133307578	133307679	ADAM15
chr1	133320039	133320126	EFNA4
chr1	133335153	133335223	EFNA3
chr1	133383935	133384453	EFNA1
chr1	133392289	133392389	SLC50A1
chr1	133396730	133396735	DPM3
chr1	133396980	133397038	DPM3
chr1	133430595	133430628	KRTCAP2
chr1	133431176	133431259	TRIM46
chr1	133448391	133448463	MUC1
chr1	133463466	133463489	THBS3
chr1	133464288	133464394	MTX1
chr1	133510094	133510700	FAM189B
chr1	133517345	133517579	SCAMP3
chr1	133560990	133561208	FDPS
chr1	133562031	133562032	FDPS
chr1	133573108	133573251	RUSC1
chr1	133573947	133574033	RUSC1
chr1	133776780	133776879	ASH1L
chr1	133817885	133818267	ASH1L
chr1	133868371	133868516	MSTO1
chr1	133868399	133868432	MSTO1
chr1	133868608	133868731	MSTO1
chr1	133938458	133938555	DAP3
chr1	133957502	133957509	DAP3
chr1	134106436	134106462	GON4L
chr1	134110295	134110318	GON4L
chr1	134112707	134112913	SYT11
chr1	134189077	134189101	KIAA0907
chr1	134198222	134198242	RXFP4
chr1	134234350	134234468	ARHGEF2
chr1	134280034	134280114	SSR2
chr1	134314984	134315008	UBQLN4
chr1	134316008	134316172	LAMTOR2
chr1	134322488	134322715	RAB25
chr1	134406792	134407041	LMNA
chr1	134510001	134510029	PMF1
chr1	134542939	134542964	PAQR6
chr1	134544165	134544247	PAQR6
chr1	134578708	134578857	SMG5
chr1	134578963	134579093	TMEM79
chr1	134581210	134581253	TMEM79
chr1	134591655	134591682	GLMP
chr1	134631924	134632162	TSACC
chr1	134632800	134633031	CCT3
chr1	134634251	134634375	TSACC
chr1	134663830	134663868	RHBG
chr1	134780865	134781003	MEF2D
chr1	134798239	134798491	MEF2D
chr1	134890047	134890103	APOA1BP
chr1	134899755	134899803	GPATCH4
chr1	134939640	134939981	BCAN
chr1	134944208	134944216	BCAN
chr1	134976975	134977108	NES
chr1	135005756	135005977	CRABP2
chr1	135026944	135027205	ISG20L2
chr1	135027759	135028393	RRNAD1
chr1	135038496	135038556	MRPL24
chr1	135040794	135040914	MRPL24
chr1	135052303	135052388	HDGF
chr1	135066915	135067205	PRCC
chr1	135116800	135116940	SH2D2A
chr1	135159301	135159600	INSRR
chr1	135161498	135161618	NTRK1
chr1	135348967	135350012	ARHGEF11
chr1	135405317	135405602	ETV3L
chr1	135442857	135442870	ETV3
chr1	135444826	135445102	ETV3
chr1	135864774	135864932	FCRL5
chr1	135910507	135910643	FCRL4
chr1	136014551	136014647	FCRL3
chr1	136014723	136014805	FCRL3
chr1	136091910	136091969	FCRL2
chr1	136134888	136135001	FCRL1
chr1	136156235	136156299	CD5L
chr1	136315475	136315882	KIRREL1
chr1	136500720	136500932	CD1D
chr1	136571078	136571611	CD1A
chr1	136605387	136605679	CD1C
chr1	136647274	136647379	CD1B
chr1	136675644	136675936	CD1E
chr1	136789022	136789102	OR10K1
chr1	137012151	137012360	SPTA1
chr1	137084775	137084871	OR6K6
chr1	137162645	137162832	MNDA
chr1	137173184	137173204	MNDA
chr1	137266666	137266883	PYHIN1
chr1	137272002	137272022	PYHIN1
chr1	137345450	137345721	IFI16
chr1	137350207	137350227	IFI16
chr1	137405619	137405639	AIM2
chr1	137408709	137408936	AIM2
chr1	137503331	137503478	CADM3
chr1	137535873	137536820	ACKR1
chr1	137624908	137624948	FCER1A
chr1	137637519	137637578	FCER1A
chr1	137920181	137920277	APCS
chr1	138047738	138047842	CRP
chr1	138116818	138116843	DUSP23
chr1	138116948	138116950	DUSP23
chr1	138258938	138258966	TAGLN2
chr1	138263877	138263978	TAGLN2
chr1	138282488	138282664	IGSF9
chr1	138292546	138292663	SLAMF9
chr1	138412075	138412315	KCNJ10
chr1	138495152	138495607	ATP1A4
chr1	138534013	138534270	CASQ1
chr1	138548928	138549068	PEA15
chr1	138551792	138551800	PEA15
chr1	138584674	138584700	DCAF8
chr1	138601963	138602037	DCAF8
chr1	138602795	138603130	DCAF8
chr1	138625780	138625807	PEX19
chr1	138655372	138655485	NA
chr1	138681237	138681315	COPA
chr1	138681330	138681463	NCSTN
chr1	138704961	138705228	NHLH1
chr1	138708448	138708623	NHLH1
chr1	138865551	138865621	SLAMF6
chr1	138922907	138922986	CD84
chr1	138991662	138992008	SLAMF1
chr1	139058704	139058736	CD48
chr1	139086669	139086684	SLAMF7
chr1	139135092	139135142	LY9
chr1	139229385	139229391	ITLN1
chr1	139229568	139229767	ITLN1
chr1	139289230	139289287	ITLN2
chr1	139360104	139360374	F11R
chr1	139382714	139382809	TSTD1
chr1	139387076	139387161	USF1
chr1	139389657	139389777	USF1
chr1	139433778	139434077	NECTIN4
chr1	139442835	139442980	KLHDC9
chr1	139462465	139462515	PFDN2
chr1	139462510	139462615	NIT1
chr1	139468910	139468974	DEDD
chr1	139475266	139475299	DEDD
chr1	139477002	139477140	DEDD
chr1	139497951	139498205	UFC1
chr1	139503683	139503898	USP21
chr1	139504586	139504727	USP21
chr1	139504840	139504861	USP21
chr1	139510612	139510894	PPOX
chr1	139511061	139511069	PPOX
chr1	139520278	139520292	B4GALT3
chr1	139520650	139520796	B4GALT3
chr1	139521633	139522179	B4GALT3
chr1	139543965	139544391	ADAMTS4
chr1	139544652	139544861	NDUFS2
chr1	139547483	139547722	NDUFS2
chr1	139561102	139561152	FCER1G
chr1	139569235	139569259	APOA2
chr1	139569428	139569462	APOA2
chr1	139571871	139571965	TOMM40L
chr1	139572183	139572318	TOMM40L
chr1	139582364	139582397	NR1I3
chr1	139583711	139583881	NR1I3
chr1	139603791	139604039	PCP4L1
chr1	139655069	139655106	MPZ
chr1	139659481	139659511	NA
chr1	139712085	139712091	CFAP126
chr1	139837825	139837878	FCGR2A
chr1	139883402	139883694	NA
chr1	139914869	139914996	NA
chr1	139957650	139957892	FCRLA
chr1	139973308	139973314	FCRLB
chr1	140000316	140000348	DUSP12
chr1	140017043	140017106	ATF6
chr1	140281385	140281809	OLFML2B
chr1	140327734	140327999	NOS1AP
chr1	140328877	140328999	NOS1AP
chr1	140636020	140636084	C1H1orf111
chr1	140640954	140641126	C1orf226
chr1	140671543	140671665	SH2D1B
chr1	140757592	140757728	UHMK1
chr1	140825274	140825546	UAP1
chr1	140830161	140830218	UAP1
chr1	140897685	140897879	DDR2
chr1	140920496	140920660	DDR2
chr1	140971022	140971102	DDR2
chr1	140987206	140987233	DDR2
chr1	141059918	141060013	HSD17B7
chr1	141482292	141482373	RGS5
chr1	141605509	141605789	NUF2
chr1	141609616	141609636	NUF2
chr1	143692653	143692675	LMX1A
chr1	143693446	143693807	LMX1A
chr1	143783499	143783952	RXRG
chr1	143882697	143882988	LRRC52
chr1	144052586	144052892	ALDH9A1
chr1	144124499	144124606	TMCO1
chr1	144183223	144183562	UCK2
chr1	144522158	144522195	FAM78B
chr1	145192645	145192763	POGK
chr1	145194112	145194114	POGK
chr1	145232358	145232542	TADA1
chr1	145331893	145331949	ILDR2
chr1	145345885	145345977	MAEL
chr1	145448692	145448714	GPA33
chr1	145452762	145452866	DUSP27
chr1	145453256	145453272	DUSP27
chr1	145697691	145697954	POU2F1
chr1	145701114	145701122	POU2F1
chr1	145887737	145887880	CD247
chr1	145923637	145923715	CREG1
