chr1	119574426	119574472	VTCN1
chr1	119576859	119578494	VTCN1
chr1	119609706	119609825	TRIM45
chr1	119619417	119620741	TTF2
chr1	119690540	119690584	CD101
chr1	119734175	119737567	PTGFRN
chr1	119967699	119968145	CD2
chr1	120159996	120162892	IGSF3
chr1	120222878	120223156	CD58
chr1	120335554	120336444	NA
chr1	120336385	120336713	ATP1A1
chr1	120609374	120611250	MAB21L3
chr1	120675222	120678157	SLC22A15
chr1	120907708	120909288	NHLH2
chr1	121046886	121048118	CASQ2
chr1	121049900	121056740	VANGL1
chr1	121466543	121466697	NGF
chr1	121704736	121707211	TSPAN2
chr1	121983291	121988067	SIKE1
chr1	122040187	122041444	CSDE1
chr1	122049804	122049808	NRAS
chr1	122050146	122050185	NRAS
chr1	122050288	122053878	NRAS
chr1	122085160	122085173	AMPD1
chr1	122173500	122174416	DENND2C
chr1	122190986	122191554	BCAS2
chr1	122366201	122371073	TRIM33
chr1	122664629	122664750	NA
chr1	122669098	122669270	NA
chr1	122670492	122670643	NA
chr1	122674571	122674640	NA
chr1	122676268	122677835	NA
chr1	122782650	122783134	OLFML3
chr1	122787034	122790855	HIPK1
chr1	122790891	122791422	HIPK1
chr1	122853376	122853658	DCLRE1B
chr1	122870793	122870802	AP4B1
chr1	122884771	122885191	BCL2L15
chr1	122884797	122885191	BCL2L15
chr1	122950706	122951800	PTPN22
chr1	123000210	123004363	RSBN1
chr1	123068902	123069406	PHTF1
chr1	123081457	123083342	MAGI3
chr1	123894592	123895653	SLC16A1
chr1	124085133	124085685	FAM19A3
chr1	124101735	124101904	PPM1J
chr1	124110264	124110677	RHOC
chr1	124111058	124111296	MOV10
chr1	124289882	124292373	ST7L
chr1	124294609	124295384	WNT2B
chr1	124358795	124362538	CTTNBP2NL
chr1	125042817	125043085	KCND3
chr1	125092860	125093324	FAM212B
chr1	125106581	125107263	RAP1A
chr1	125110428	125110457	RAP1A
chr1	125337481	125337818	TMIGD3
chr1	125342636	125343024	C1H1orf162
chr1	125359252	125360159	ATP5F1
chr1	125381137	125382476	WDR77
chr1	125486665	125488361	PIFO
chr1	125598746	125598967	CHI3L2
chr1	125599817	125599819	CHI3L2
chr1	125654649	125655075	DENND2D
chr1	125657151	125657963	CEPT1
chr1	125723696	125724522	DRAM2
chr1	125895742	125896509	LRIF1
chr1	125943973	125944716	CD53
chr1	126169829	126169923	KCNA3
chr1	126240472	126240600	KCNA2
chr1	126322046	126322083	KCNA10
chr1	126382140	126383141	PROK1
chr1	126439151	126439417	LAMTOR5
chr1	126477123	126478039	SLC16A4
chr1	126495034	126495400	RBM15
chr1	126496062	126496102	RBM15
chr1	126608649	126610393	KCNC4
chr1	126644943	126645000	SLC6A17
chr1	126786675	126786758	ALX3
chr1	126786793	126787062	ALX3
chr1	126792792	126793513	STRIP1
chr1	126825239	126827302	AHCYL1
chr1	126919167	126920048	CSF1
chr1	126923713	126923726	CSF1
chr1	127101993	127102304	EPS8L3
chr1	127115726	127118860	GSTM3
chr1	127134419	127135264	GSTM5
chr1	127134424	127137283	GSTM5
chr1	127159005	127159465	GSTM1
chr1	127872893	127872923	FAM231D
chr1	127952340	127952884	HIST2H2BF
chr1	127961129	127962127	NA
chr1	128036646	128036652	HIST2H2AC
chr1	128049212	128049533	BOLA1
chr1	128052056	128053744	SV2A
chr1	128073582	128073806	SF3B4
chr1	128078900	128079384	MTMR11
chr1	128301299	128301830	VPS45
chr1	128316327	128316415	PLEKHO1
chr1	128425428	128425831	CA14
chr1	128426168	128426899	APH1A
chr1	128448004	128448139	CIART
chr1	128469927	128470201	MRPS21
chr1	128516547	128516795	PRPF3
chr1	128639710	128640061	RPRD2
chr1	128640063	128640165	RPRD2
chr1	128674068	128674275	TARS2
chr1	128680465	128680786	ECM1
chr1	128728181	128728918	ADAMTSL4
chr1	128741901	128744737	MCL1
chr1	128829033	128831131	GOLPH3L
chr1	128913628	128914659	CTSS
chr1	128975593	128976183	CTSK
chr1	128989069	128991393	ARNT
chr1	129147674	129148543	CERS2
chr1	129178693	129179009	ANXA9
chr1	129180207	129180668	FAM63A
chr1	129228325	129229231	BNIPL
chr1	129232101	129233034	C1H1orf56
chr1	129234296	129234966	CDC42SE1
chr1	129235870	129235886	CDC42SE1
chr1	129249136	129250130	MLLT11
chr1	129302180	129303802	GABPB2
chr1	129315995	129316788	SEMA6C
chr1	129343553	129344050	TNFAIP8L2
chr1	129344049	129345190	LYSMD1
chr1	129353412	129354621	SCNM1
chr1	129354310	129354404	TMOD4
chr1	129360790	129360971	VPS72
chr1	129432031	129433701	PIP5K1A
chr1	129451470	129451606	PSMD4
chr1	129477091	129477260	NA
chr1	129488312	129489001	ZNF687
chr1	129488889	129489953	PI4KB
chr1	129535094	129536630	RFX5
chr1	129558740	129558962	SELENBP1
chr1	129596237	129596346	PSMB4
chr1	129597133	129599207	POGZ
chr1	129729102	129730446	CGN
chr1	129774547	129776425	TUFT1
chr1	129889406	129889483	SNX27
chr1	129898167	129899204	CELF3
chr1	129900784	129900794	CELF3
chr1	129926472	129926529	RIIAD1
chr1	129927124	129927231	RIIAD1
chr1	129957266	129957667	MRPL9
chr1	129969597	129969708	OAZ3
chr1	129971934	129972904	TDRKH
chr1	129999036	129999669	LINGO4
chr1	130005523	130006921	RORC
chr1	130036966	130037075	C2CD4D
chr1	130071514	130075531	THEM4
chr1	130186691	130186943	S100A10
chr1	130236791	130236947	S100A11
chr1	130288668	130289489	TCHHL1
chr1	130724288	130724458	CRCT1
chr1	130772789	130773065	LCE3E
chr1	130786509	130786782	LCE3D
chr1	130808135	130808205	LCE3C
chr1	130878067	130878291	LCE2D
chr1	130907111	130907331	NA
chr1	130923294	130923514	LCE2A
chr1	130944696	130944851	C1H1orf68
chr1	130985700	130986423	KPRP
chr1	131012226	131012993	NA
chr1	131029402	131029689	LCE1C
chr1	131037360	131037447	LCE1B
chr1	131052890	131053182	LCE1A
chr1	131068514	131068732	LCE6A
chr1	131109588	131109851	SMCP
chr1	131195025	131195488	SPRR4
chr1	131229479	131229804	SPRR3
chr1	131259003	131259288	SPRR1B
chr1	131266098	131266501	NA
chr1	131281473	131281867	SPRR2A
chr1	131295598	131295972	NA
chr1	131318537	131318935	NA
chr1	131337522	131337895	NA
chr1	131375643	131375947	SPRR2G
chr1	131430940	131431056	LELP1
chr1	131444427	131445248	PRR9
chr1	131556751	131557207	PGLYRP4
chr1	131598377	131598565	S100A9
chr1	131611200	131611322	S100A12
chr1	131627933	131628003	S100A8
chr1	131658390	131658437	S100A7A
chr1	131677324	131677387	S100A7L2
chr1	131701995	131702056	S100A7
chr1	131779653	131779749	S100A6
chr1	131782213	131782362	S100A5
chr1	131788671	131788810	S100A4
chr1	131792407	131792756	S100A3
chr1	131806186	131806514	S100A2
chr1	131852381	131852552	S100A16
chr1	131859268	131859895	S100A14
chr1	131863833	131863926	S100A13
chr1	131877708	131877902	S100A1
chr1	131891296	131892337	CHTOP
chr1	131907654	131908202	SNAPIN
chr1	131908381	131908738	ILF2
chr1	132022356	132023163	INTS3
chr1	132054523	132058064	GATAD2B
chr1	132178388	132179180	DENND4B
chr1	132209121	132210108	SLC39A1
chr1	132222976	132223267	CREB3L4
chr1	132223179	132223589	JTB
chr1	132230829	132231274	RAB13
chr1	132241104	132241238	NUP210L
chr1	132420517	132420701	TPM3
chr1	132452585	132452626	C1orf189
chr1	132459892	132460633	C1H1orf43
chr1	132523177	132523732	UBAP2L
chr1	132529048	132529222	HAX1
chr1	132580979	132581839	AQP10
chr1	132720491	132724580	IL6R
chr1	132734606	132739274	SHE
chr1	132803242	132803253	TDRD10
chr1	132803362	132803831	TDRD10
chr1	132804254	132806125	UBE2Q1
chr1	132832588	132833262	CHRNB2
chr1	132838778	132841545	ADAR
chr1	133183381	133183778	PMVK
chr1	133213743	133215495	PYGO2
chr1	133218988	133220491	SHC1
chr1	133235499	133235970	CKS1B
chr1	133249437	133249511	FLAD1
chr1	133250193	133250542	LENEP
chr1	133273089	133274931	ZBTB7B
chr1	133274939	133274952	DCST2
chr1	133307161	133307223	DCST1
chr1	133318805	133319079	ADAM15
chr1	133325275	133325841	EFNA4
chr1	133342840	133343822	EFNA3
chr1	133390542	133391332	EFNA1
chr1	133394760	133395335	SLC50A1
chr1	133396383	133396451	DPM3
chr1	133426331	133426361	KRTCAP2
chr1	133441771	133442551	TRIM46
chr1	133443409	133443718	MUC1
chr1	133451142	133451393	THBS3
chr1	133469406	133469938	GBA
chr1	133489182	133489372	GBA
chr1	133501926	133502502	FAM189B
chr1	133511196	133511489	SCAMP3
chr1	133518062	133518411	CLK2
chr1	133572869	133572926	FDPS
chr1	133582883	133583427	RUSC1
chr1	133872455	133873148	MSTO1
chr1	133908543	133908757	YY1AP1
chr1	133987091	133987344	DAP3
chr1	134135006	134135644	SYT11
chr1	134151533	134154102	RIT1
chr1	134167463	134168540	KIAA0907
chr1	134199367	134199458	RXFP4
chr1	134203372	134204475	ARHGEF2
chr1	134268205	134268696	SSR2
chr1	134296563	134298235	UBQLN4
chr1	134331603	134331821	RAB25
chr1	134333323	134337879	MEX3A
chr1	134431710	134432693	LMNA
chr1	134507452	134509809	SLC25A44
chr1	134539368	134539538	BGLAP
chr1	134539621	134540335	PAQR6
chr1	134545433	134546795	SMG5
chr1	134587635	134588432	TMEM79
chr1	134588697	134589053	GLMP
chr1	134605151	134605389	CCT3
chr1	134641609	134641616	TSACC
chr1	134681035	134681407	RHBG
chr1	134700393	134700690	C1orf61
chr1	134760904	134764817	MEF2D
chr1	134823652	134824722	IQGAP3
chr1	134892376	134892589	APOA1BP
chr1	134958041	134958430	BCAN
chr1	134999924	135000332	CRABP2
chr1	135021923	135022651	ISG20L2
chr1	135036546	135036752	RRNAD1
chr1	135037094	135037190	MRPL24
chr1	135041891	135043232	HDGF
chr1	135100187	135100537	PRCC
chr1	135105953	135106283	SH2D2A
chr1	135106883	135106886	SH2D2A
chr1	135182766	135182974	NTRK1
chr1	135217879	135219507	PEAR1
chr1	135238382	135239537	ARHGEF11
chr1	135397837	135398440	ETV3L
chr1	135431106	135431280	ETV3
chr1	135825342	135827640	FCRL5
chr1	135886905	135887918	FCRL4
chr1	135989475	135989751	FCRL3
chr1	135991584	135991699	FCRL3
chr1	136060562	136061550	FCRL2
chr1	136109238	136110934	FCRL1
chr1	136146110	136146477	CD5L
chr1	136415216	136416141	KIRREL1
chr1	136503981	136504276	CD1D
chr1	136510391	136510817	CD1D
chr1	136574611	136575185	CD1A
chr1	136609088	136610382	CD1C
chr1	136643797	136644083	CD1B
chr1	136678842	136679505	CD1E
chr1	136790044	136790095	OR10K1
chr1	136936889	136937431	SPTA1
chr1	137085903	137085947	OR6K6
chr1	137180269	137180546	MNDA
chr1	137307910	137307915	PYHIN1
chr1	137310844	137310872	PYHIN1
chr1	137386845	137387096	IFI16
chr1	137532543	137532867	CADM3
chr1	137538309	137538357	ACKR1
chr1	137642959	137643250	FCER1A
chr1	137921064	137921226	APCS
chr1	138045084	138046027	CRP
chr1	138046491	138046781	CRP
chr1	138083760	138083780	IGSF9
chr1	138118187	138118392	DUSP23
chr1	138172404	138174634	SLAMF8
chr1	138256564	138257227	TAGLN2
chr1	138265551	138265782	IGSF9
chr1	138378598	138382521	KCNJ10
chr1	138544918	138545426	CASQ1
chr1	138557347	138558278	DCAF8
chr1	138617459	138620204	PEX19
chr1	138630323	138631201	COPA
chr1	138655788	138655791	NA
chr1	138696352	138697029	NCSTN
chr1	138709025	138710744	NHLH1
chr1	138827291	138828968	SLAMF6
chr1	138884078	138891231	CD84
chr1	138954254	138954901	SLAMF1
chr1	139023336	139023640	CD48
chr1	139100445	139102085	SLAMF7
chr1	139171446	139171878	LY9
chr1	139173734	139174916	CD244
chr1	139221052	139221174	ITLN1
chr1	139279507	139279621	ITLN2
chr1	139328845	139332512	F11R
chr1	139381459	139381600	TSTD1
chr1	139383076	139383740	USF1
chr1	139390748	139391514	ARHGAP30
chr1	139415016	139416429	NECTIN4
chr1	139416459	139416724	NECTIN4
chr1	139444665	139444785	KLHDC9
chr1	139444997	139445123	PFDN2
chr1	139465210	139465638	NIT1
chr1	139465427	139466590	DEDD
chr1	139502712	139503076	UFC1
chr1	139509669	139509936	USP21
chr1	139515398	139515442	PPOX
chr1	139515532	139516037	B4GALT3
chr1	139560017	139560220	NDUFS2
chr1	139564765	139564981	FCER1G
chr1	139568140	139568252	APOA2
chr1	139574921	139576440	TOMM40L
chr1	139575501	139575622	NR1I3
chr1	139628507	139629475	PCP4L1
chr1	139649866	139651011	MPZ
chr1	139706746	139708952	NA
chr1	139708942	139709175	CFAP126
chr1	139851267	139852692	FCGR2A
chr1	139875534	139876784	NA
chr1	139928419	139929519	NA
chr1	139964057	139965028	FCRLA
chr1	139978287	139978767	FCRLB
chr1	140007821	140008033	DUSP12
chr1	140215153	140215581	ATF6
chr1	140240262	140240516	OLFML2B
chr1	140241306	140241534	OLFML2B
chr1	140626686	140629245	NOS1AP
chr1	140632948	140633271	C1H1orf111
chr1	140642891	140646027	C1orf226
chr1	140654474	140656487	SH2D1B
chr1	140781836	140783333	UHMK1
chr1	140864606	140865085	UAP1
chr1	141045967	141046177	DDR2
chr1	141081653	141082050	HSD17B7
chr1	141355021	141357251	RGS4
chr1	141424801	141426237	RGS5
chr1	141639147	141639441	NUF2
chr1	143536831	143538842	LMX1A
chr1	143738784	143739124	RXRG
chr1	143903298	143903435	LRRC52
chr1	144008421	144008533	MGST3
chr1	144014717	144015551	ALDH9A1
chr1	144082773	144083735	TMCO1
chr1	144265544	144269337	UCK2
chr1	144415641	144415939	FAM78B
chr1	144425095	144425504	FAM78B
chr1	145203573	145203587	POGK
chr1	145205740	145207628	POGK
chr1	145209670	145210720	TADA1
chr1	145269623	145275780	ILDR2
chr1	145377685	145378007	MAEL
chr1	145411895	145411938	GPA33
chr1	145784548	145796068	POU2F1
chr1	145799355	145800396	CD247
chr1	145910687	145911969	CREG1
chr1	146075937	146077479	RCSD1
chr1	146158385	146162381	MPZL1
chr1	146181422	146181712	ADCY10
chr1	146291142	146292736	MPC2
chr1	146450884	146451291	DCAF6
chr1	146578222	146580287	TIPRL
chr1	146619260	146619862	SFT2D2
chr1	146690803	146690833	TBX19
chr1	146966942	146967799	NA
chr1	147081202	147082289	DPT
chr1	147523644	147524800	ATP1B1
chr1	147524614	147524862	NME7
chr1	147771242	147772361	BLZF1
chr1	147778943	147779114	CCDC181
chr1	147855677	147857596	SLC19A2
chr1	147986951	147987555	SELP
chr1	147988240	147988241	SELP
chr1	148088758	148089877	SELL
chr1	148120759	148122630	SELE
chr1	148123848	148123863	SELE
chr1	148190730	148190747	METTL18
chr1	148250340	148251401	SCYL3
chr1	148250669	148250768	C1H1orf112
chr1	148322292	148322638	KIFAP3
chr1	148578002	148578035	METTL11B
chr1	148966206	148967574	GORAB
chr1	149147743	149147760	PRRX1
chr1	149153467	149156837	PRRX1
chr1	149153606	149156837	PRRX1
chr1	149635277	149635324	FMO2
chr1	149711704	149711926	FMO1
chr1	149769198	149769442	FMO4
chr1	150082075	150082582	MYOC
chr1	150144028	150145942	VAMP4
chr1	150148214	150148333	VAMP4
chr1	150251311	150252278	METTL13
chr1	150903694	150903966	PIGC
chr1	150930825	150931060	C1H1orf105
chr1	151072173	151073746	SUCO
chr1	151128543	151129401	FASLG
chr1	151502789	151504195	TNFSF18
chr1	151643010	151645797	TNFSF4
chr1	151972440	151973069	SLC9C2
chr1	152089942	152090525	ANKRD45
chr1	152265826	152267275	KLHL20
chr1	152280104	152281000	CENPL
chr1	152338570	152339409	DARS2
chr1	152370026	152370444	ZBTB37
chr1	152387656	152387740	SERPINC1
chr1	152415817	152423314	RC3H1
chr1	153035021	153035745	RABGAP1L
chr1	153505191	153507073	CACYBP
chr1	153508076	153509771	MRPS14
chr1	153646724	153647719	TNN
chr1	153822533	153823090	TNR
chr1	154450650	154450974	RFWD2
chr1	155362046	155362424	PAPPA2
chr1	155381636	155384847	ASTN1
chr1	155810806	155811702	BRINP2
chr1	156990383	156996670	RASAL2
chr1	157040030	157040239	TEX35
chr1	157354972	157356561	ANGPTL1
chr1	157424707	157425057	RALGPS2
chr1	157575335	157579744	FAM20B
chr1	157597988	157598765	TOR3A
chr1	157861440	157863114	SOAT1
chr1	158068497	158068713	AXDND1
chr1	158198535	158198871	TDRD5
chr1	158355364	158356613	TOR1AIP2
chr1	158428673	158430507	TOR1AIP1
chr1	158623759	158627480	CEP350
chr1	158787903	158788377	LHX4
chr1	158801534	158801680	ACBD6
chr1	159406098	159408379	XPR1
chr1	159497143	159500673	STX6
chr1	159579591	159579669	MR1
chr1	159579591	159586249	MR1
chr1	160341910	160349867	CACNA1E
chr1	160600615	160602341	ZNF648
chr1	160931532	160934239	GLUL
chr1	161147752	161149505	RNASEL
chr1	161172811	161174482	RGS16
chr1	161220793	161220871	RGS8
chr1	161401735	161403219	NPL
chr1	161460485	161461031	DHX9
chr1	161473053	161473170	SHCBP1L
chr1	161722596	161725398	LAMC1
chr1	161825089	161826816	LAMC2
chr1	162150253	162151955	SMG7
chr1	162152376	162152945	SMG7
chr1	162154296	162154849	NCF2
chr1	162221536	162222866	ARPC5
chr1	162241584	162242979	APOBEC4
chr1	162533398	162536324	COLGALT2
chr1	162674932	162676297	TSEN15
chr1	163232692	163235161	C1orf21
chr1	163303988	163307572	EDEM3
chr1	163408998	163412938	FAM129A
chr1	163718893	163721203	RNF2
chr1	163736673	163738610	TRMT1L
chr1	163910908	163911885	SWT1
chr1	163916481	163918127	IVNS1ABP
chr1	164815170	164816245	HMCN1
chr1	164937277	164939584	TPR
chr1	165043476	165043951	C1orf27
chr1	165067923	165068310	PDC
chr1	165294230	165296767	PTGS2
chr1	165613592	165614052	PLA2G4A
chr1	168702044	168702395	BRINP3
chr1	170817373	170818629	RGS18
chr1	171005922	171007085	RGS21
chr1	171214827	171215530	RGS1
chr1	171295519	171296304	RGS13
chr1	171449547	171450224	RGS2
chr1	171541537	171541562	UCHL5
chr1	171647592	171651398	UCHL5
chr1	171731503	171731655	GLRX2
chr1	171813558	171815121	B3GALT2
chr1	171885087	171885799	CDC73
chr1	174928574	174931013	KCNT2
chr1	175461348	175461537	CFH
chr1	175647309	175647439	NA
chr1	175698403	175699392	CFHR5
chr1	175728894	175729081	F13B
chr1	176182423	176182998	CRB1
chr1	176259101	176259827	DENND1B
chr1	176614340	176614485	C1H1orf53
chr1	177024802	177027704	NEK7
chr1	177243742	177243909	ATP6V1G3
chr1	177477296	177478533	PTPRC
chr1	178907650	178910858	NR5A2
chr1	179145765	179146483	ZNF281
chr1	179298885	179298915	KIF14
chr1	179386275	179386497	DDX59
chr1	179607919	179610562	CAMSAP2
chr1	179624004	179624059	GPR25
chr1	179888577	179889470	TMEM9
chr1	180088843	180088875	PKP1
chr1	180090071	180090284	PKP1
chr1	180121937	180122133	TNNT2
chr1	180143737	180144784	LAD1
chr1	180172618	180173006	TNNI1
chr1	180174081	180174083	TNNI1
chr1	180229244	180229864	PHLDA3
chr1	180234727	180234789	PHLDA3
chr1	180249946	180251125	CSRP1
chr1	180649973	180650673	IPO9
chr1	180665720	180666461	SHISA4
chr1	180670330	180672246	LMOD1
chr1	180745312	180746417	TIMM17A
chr1	180783858	180784289	RNPEP
chr1	180793413	180795271	ELF3
chr1	180909492	180910437	GPR37L1
chr1	180928259	180928995	PTPN7
chr1	180929071	180929787	PTPN7
chr1	180929874	180929926	PTPN7
chr1	181103582	181104059	LGR6
chr1	181116471	181116648	UBE2T
chr1	181365808	181373815	PPP1R12B
chr1	181520837	181522461	KDM5B
chr1	181673632	181674770	RABIF
chr1	181677528	181678408	RABIF
chr1	181689422	181690857	KLHL12
chr1	181739913	181740655	ADIPOR1
chr1	181761131	181761782	CYB5R1
chr1	181822742	181823773	TMEM183A
chr1	181967970	181968214	ADORA1
chr1	181981022	181981536	CHI3L1
chr1	182018430	182019240	CHIT1
chr1	182114441	182116601	BTG2
chr1	182147968	182149686	FMOD
chr1	182300131	182303383	PRELP
chr1	182303785	182305001	PRELP
chr1	182552503	182552681	ATP2B4
chr1	182558832	182559562	ATP2B4
chr1	182597026	182598696	LAX1
chr1	182678722	182680447	ZC3H11A
chr1	182697345	182698563	SNRPE
chr1	182964792	182965496	ETNK2
chr1	182988740	182988940	REN
chr1	183023774	183023796	KISS1
chr1	183240017	183242743	PPP1R15B
chr1	183392156	183392199	MDM4
chr1	183862331	183868606	NFASC
chr1	184001643	184002313	DSTYK
chr1	184127746	184128966	TMCC2
chr1	184192722	184193601	KLHDC8A
chr1	184238306	184238586	LEMD1
chr1	184463029	184465475	MFSD4A
chr1	184478737	184479174	ELK4
chr1	184521977	184523340	SLC45A3
chr1	184578945	184584404	NUCKS1
chr1	184636341	184637236	RAB29
chr1	184656000	184658432	SLC41A1
chr1	184694880	184695477	PM20D1
chr1	185114091	185115007	CTSE
chr1	185210856	185211353	AVPR1B
chr1	185286021	185287119	FAM72A
chr1	185555768	185558769	SRGAP2
chr1	185585117	185586384	NA
chr1	185683370	185685671	RASSF5
chr1	185688020	185688158	EIF2D
chr1	185746178	185746410	DYRK3
chr1	185831995	185832256	MAPKAPK2
chr1	185867406	185868440	IL10
chr1	185943619	185943975	IL19
chr1	185969615	185970271	IL20
chr1	186004100	186005182	IL24
chr1	186004331	186006061	FCMR
chr1	186030805	186031246	PIGR
chr1	186059046	186059442	FCAMR
chr1	186119893	186123332	C1H1orf116
chr1	186145225	186145800	YOD1
chr1	186145989	186150590	YOD1
chr1	186202921	186202982	C4BPB
chr1	186247705	186247949	C4BPA
chr1	186462899	186464250	CD55
chr1	186585851	186585869	CR2
chr1	186589436	186590190	CR2
chr1	186720635	186721365	CR1
chr1	186874462	186876390	CD46
chr1	186910635	186910671	CR1
chr1	186969308	186970507	CD34
chr1	187107281	187112270	PLXNA2
chr1	188710533	188710570	CAMK1G
chr1	188710697	188711596	CAMK1G
chr1	188712532	188712928	LAMB3
chr1	188773905	188774295	G0S2
chr1	188832302	188832730	HSD11B1
chr1	188881271	188881444	TRAF3IP3
chr1	188881438	188881946	C1H1orf74
chr1	188884773	188887570	IRF6
chr1	188951152	188957255	DIEXF
chr1	189258509	189261750	SYT14
chr1	189321419	189321618	NA
chr1	189763882	189765802	HHAT
chr1	190420257	190422864	RCOR3
chr1	190479143	190481386	TRAF5
chr1	190590491	190593009	RD3
chr1	190690704	190691051	SLC30A1
chr1	190778956	190779608	NEK2
chr1	190862243	190868690	LPGAT1
chr1	191061953	191063381	INTS7
chr1	191224045	191224094	DTL
chr1	191478263	191479549	TMEM206
chr1	191564184	191564550	NENF
chr1	191741934	191743153	ATF3
chr1	191749076	191749192	FAM71A
chr1	191811122	191811495	BATF3
chr1	191864151	191864954	NSL1
chr1	191942589	191944259	TATDN3
chr1	191957526	191957619	SPATA45
chr1	192026018	192026141	FLVCR1
chr1	192112660	192115660	VASH2
chr1	192116255	192119111	ANGEL2
chr1	192399317	192400149	RPS6KC1
chr1	193186075	193186658	PROX1
chr1	193490718	193491030	SMYD2
chr1	193511662	193511836	PTPN14
chr1	193818968	193819742	CENPF
chr1	194391178	194393099	KCNK2
chr1	194779561	194780737	KCTD3
chr1	194781812	194784708	USH2A
chr1	195672430	195676131	ESRRG
chr1	196611430	196612083	GPATCH2
chr1	197049581	197049583	SPATA17
chr1	197053734	197053855	SPATA17
chr1	197518417	197518900	RRP15
chr1	197630625	197633889	TGFB2
chr1	198408771	198409902	LYPLAL1
chr1	199093154	199095094	SLC30A10
chr1	199148666	199148866	EPRS
chr1	199238848	199240209	BPNT1
chr1	199329185	199329585	IARS2
chr1	199329810	199332786	RAB3GAP2
chr1	199416099	199416657	NA
chr1	199887140	199887423	MARK1
chr1	200007724	200007755	MARC2
chr1	200013194	200013528	MARC2
chr1	200042881	200043859	MARC1
chr1	200112739	200113091	HLX
chr1	200742901	200742916	DUSP10
chr1	200933490	200934379	DUSP10
chr1	201787920	201788261	HHIPL2
chr1	201823542	201823909	TAF1A
chr1	201824263	201824300	TAF1A
chr1	201934781	201936661	AIDA
chr1	202545156	202546526	SUSD4
chr1	202719549	202719665	CCDC185
chr1	203088922	203090081	CAPN2
chr1	203093992	203094903	TP53BP2
chr1	203322225	203326527	FBXO28
chr1	203357498	203358459	DEGS1
chr1	203547451	203547621	CNIH4
chr1	203556406	203561103	WDR26
chr1	203915204	203916412	CNIH3
chr1	204193148	204193568	DNAH14
chr1	204564778	204566578	LBR
chr1	204653290	204664203	ENAH
chr1	204955929	204957035	SRP9
chr1	205013457	205013675	EPHX1
chr1	205013648	205015048	TMEM63A
chr1	205015149	205015155	TMEM63A
chr1	205104762	205105605	LEFTY2
chr1	205152124	205154719	SDE2
chr1	205247112	205247630	HIST1H3A
chr1	205322564	205324494	ACBD3
chr1	205412312	205413657	LIN9
chr1	205542927	205543694	PARP1
